1307153.9, 0.0048828125, 0.0040039066,0,2,-2,3998,17,3981,389.8925781250,145.2636718750, 0.0000000000, 0.2441406250, 2.4420025349, 3.4188034534,15.3846149445,61120,19.3846
1307155.9, 0.0024414063, 0.0040771486,0,2,-2,3997,17,3980,389.6484375000,149.6582031250, 0.0000000000, 0.1953125000, 2.4420025349, 3.4188034534,15.3846149445,61120,19.3846
1307157.9, 0.0048828125, 0.0040771486,0,2,-2,3996,17,3981,389.6484375000,149.9023437500, 0.0976562500, 0.1953125000, 2.4420025349, 3.4188034534,15.3846149445,61120,19.3846
1307160.8, 0.0024414063, 0.0040771486,0,2,0,3996,17,3979,389.8925781250,149.9023437500, 0.0000000000, 0.1953125000, 2.4420025349, 3.4188034534,15.3846149445,61120,19.3846
1307161.9, 0.0048828125, 0.0041015623,0,9,-9,3995,15,3980,389.6484375000,149.9023437500, 0.0000000000, 0.0976562500, 2.4420025349, 3.4188034534,15.3846149445,61120,33.3846
1307164.0, 0.0048828125, 0.0041015623,0,7,-7,3996,15,3981,389.6484375000,149.9023437500, 0.0000000000,52.4902343750, 2.4420025349, 3.4188034534,15.3846149445,61120,29.3846
1307166.0, 0.0048828125, 0.0041015623,0,7,-7,3997,15,3981,389.8925781250,149.9023437500, 0.0000000000,56.2500000000, 2.4420025349, 3.4188034534,15.3846149445,61120,29.3846
1307170.4, 0.0048828125, 0.0041015623,0,2,-2,3996,15,3981,389.6484375000,149.6582031250, 0.0000000000,56.3964843750, 2.4420025349, 3.4188034534,15.3846149445,61120,19.3846
1307171.1, 0.0048828125, 0.0041015623,0,2,-2,3995,15,3980,389.6484375000,149.6582031250, 0.0000000000,55.7617187500, 2.4420025349, 3.4188034534,15.3846149445,61120,19.3846
1307172.0, 0.0048828125, 0.0041259769,0,4,-4,3996,15,3981,389.6484375000,149.6582031250, 0.0000000000,55.5664062500, 2.4420025349, 3.4188034534,15.3846149445,61120,23.3846
1307175.7, 0.0048828125, 0.0041015623,0,4,-4,3996,15,3981,389.6484375000,149.6582031250, 0.0000000000,55.2246093750, 2.4420025349, 3.4188034534,15.3846149445,61120,23.3846
1307176.3, 0.0048828125, 0.0041015623,0,7,-7,3996,15,3981,389.6484375000,149.6582031250, 0.0000000000,55.0292968750, 2.4420025349, 3.4188034534,15.3846149445,61120,29.3846
1307178.2, 0.0024414063, 0.0041015623,0,4,-4,3996,15,3981,389.6484375000,149.9023437500, 0.0000000000,54.9804687500, 2.4420025349, 3.4188034534,15.3846149445,61120,23.3846
1307180.1, 0.0048828125, 0.0041015623,0,7,-7,3997,15,3982,389.6484375000,149.9023437500, 0.0000000000,54.8828125000, 2.4420025349, 3.4188034534,15.3846149445,61120,29.3846
1307182.8, 0.0048828125, 0.0041015623,0,4,-4,3995,15,3980,389.6484375000,149.9023437500, 0.0000000000,54.8828125000, 2.4420025349, 3.4188034534,15.3846149445,61120,23.3846
1307184.7, 0.0048828125, 0.0041015623,0,4,-4,3997,15,3982,389.6484375000,149.6582031250, 0.0000000000,54.8828125000, 2.4420025349, 3.4188034534,15.3846149445,61120,23.3846
1307186.6, 0.0048828125, 0.0041015623,0,2,-2,3997,15,3982,389.8925781250,149.9023437500, 0.0000000000,54.9804687500, 2.4420025349, 3.4188034534,15.3846149445,61120,19.3846
1307189.5, 0.0048828125, 0.0041015623,0,4,-4,3996,15,3981,389.6484375000,149.9023437500, 0.0000000000,54.9316406250, 2.4420025349, 3.4188034534,16.1172161102,61120,24.1172
1307190.3, 0.0048828125, 0.0041015623,0,7,-7,3497,14,3482,389.6484375000,145.0195312500,85.8398437500,54.8828125000, 2.4420025349, 3.4188034534,16.1172161102,61120,30.1172
1307193.1, 0.0048828125, 0.0040771486,0,2,-2,3495,14,3483,389.8925781250,144.7753906250,89.6484375000,54.9316406250,1200.8547363281,34.1880340576,30.7692298889,61120,34.7692
1307194.6, 0.0048828125, 0.0040771486,0,0,0,3499,14,3485,389.8925781250,144.7753906250,89.8437500000,55.0292968750,1200.8547363281,34.1880340576,30.7692298889,61120,30.7692
1307196.1, 0.0024414063, 0.0040771486,0,4,-4,3496,14,3482,389.6484375000,144.7753906250,89.8437500000,54.9316406250,1200.8547363281,34.1880340576,30.7692298889,61120,38.7692
1307200.6, 0.0048828125, 0.0044189449,0,2,-2,3498,15,3191,389.6484375000,144.7753906250,89.9414062500,60.9375000000,1202.6861572266,34.1880340576,29.3040294647,61380,33.304
1307201.4, 0.0048828125, 0.0044433596,2622,7,2615,3125,14,3111,389.6484375000,135.0097656250,85.0585937500,66.6503906250,1202.6861572266,42.9792442322,708.4249267578,61380,722.425
1307204.9, 0.0048828125, 0.0044433596,2625,7,2618,3125,14,3111,389.6484375000,134.7656250000,84.9609375000,68.4082031250,1202.6861572266,42.9792442322,708.4249267578,61380,722.425
1307211.9, 0.0048828125, 0.0044677733,2625,9,2616,3125,14,3111,389.8925781250,134.7656250000,84.9609375000,75.4394531250,1202.6861572266,62.5152626038,708.4249267578,61380,726.425
1307213.9, 0.0048828125, 0.0044677733,2620,7,2613,3125,14,3111,389.6484375000,134.5214843750,84.9609375000,75.2929687500,1202.6861572266,62.5152626038,708.4249267578,61380,722.425
