2183344.3, 0.0048828125, 0.0041015623,0,4,-4,4004,23,3981,389.6484375000,148.1933593750, 0.0000000000, 0.0976562500, 4.8840050697, 2.9304029942,15.3846149445,41130,23.3846
2183347.6, 0.0048828125, 0.0041015623,0,2,-2,4001,21,3980,389.6484375000,149.9023437500, 0.0000000000, 0.1464843750, 4.8840050697, 2.9304029942,15.3846149445,41130,19.3846
2183348.1, 0.0048828125, 0.0041015623,0,2,-2,3999,20,3979,389.8925781250,149.9023437500, 0.0000000000, 0.1464843750, 4.8840050697, 2.9304029942,15.3846149445,41130,19.3846
2183350.1, 0.0048828125, 0.0041015623,0,2,-2,4000,20,3980,389.6484375000,149.6582031250, 0.0000000000, 0.0976562500, 4.8840050697, 2.9304029942,15.3846149445,41130,19.3846
2183352.6, 0.0048828125, 0.0041259765,0,4,-4,4000,20,3980,389.6484375000,149.6582031250, 0.0000000000,11.8164062500, 4.8840050697, 2.9304029942,15.3846149445,41130,23.3846
2183354.5, 0.0048828125, 0.0041259765,0,4,-4,4000,19,3981,389.6484375000,149.6582031250, 0.0000000000,55.0292968750, 4.8840050697, 2.9304029942,15.3846149445,41130,23.3846
2183355.8, 0.0073242188, 0.0041259765,0,4,-4,4000,20,3980,389.6484375000,149.9023437500, 0.0000000000,56.0546875000, 4.8840050697, 2.9304029942,15.3846149445,41130,23.3846
2183357.8, 0.0048828125, 0.0041503906,0,4,-4,4001,20,3981,389.6484375000,149.6582031250, 0.0000000000,56.3476562500, 4.8840050697, 2.9304029942,15.3846149445,41130,23.3846
2183360.2, 0.0048828125, 0.0041259765,0,4,-4,4000,20,3980,389.8925781250,149.9023437500, 0.0000000000,55.8105468750, 4.8840050697, 2.9304029942,15.3846149445,41130,23.3846
2183362.6, 0.0048828125, 0.0041259765,0,4,-4,3999,19,3980,389.6484375000,149.9023437500, 0.0000000000,55.3710937500, 4.8840050697, 2.9304029942,15.3846149445,41130,23.3846
2183364.5, 0.0048828125, 0.0041259765,0,4,-4,4001,21,3980,389.6484375000,149.9023437500, 0.0000000000,55.0781250000, 4.8840050697, 2.9304029942,15.3846149445,41130,23.3846
2183366.4, 0.0048828125, 0.0041259765,0,0,-2,4001,20,3981,389.6484375000,149.9023437500, 0.0000000000,55.0292968750, 4.8840050697, 2.9304029942,15.3846149445,41130,15.3846
2183368.4, 0.0048828125, 0.0041259765,0,2,-2,4000,19,3981,389.6484375000,149.9023437500, 0.0000000000,54.9804687500, 4.8840050697, 2.9304029942,15.3846149445,41130,19.3846
2183370.3, 0.0048828125, 0.0041259765,0,2,-2,4001,20,3982,389.6484375000,149.9023437500, 0.0000000000,54.8339843750, 4.8840050697, 2.9304029942,15.3846149445,41130,19.3846
2183374.7, 0.0048828125, 0.0041015623,0,0,0,4004,20,3984,389.6484375000,149.6582031250, 0.0000000000,55.0781250000, 4.8840050697, 2.9304029942,15.3846149445,41130,15.3846
2183375.7, 0.0048828125, 0.0041015623,0,2,-2,3999,19,3980,389.8925781250,149.9023437500, 0.0000000000,54.8828125000, 4.8840050697, 2.9304029942,15.3846149445,41130,19.3846
2183376.5, 0.0048828125, 0.0041259765,0,2,-2,4002,20,3982,389.6484375000,149.9023437500, 0.0000000000,54.9316406250, 4.8840050697, 2.9304029942,15.3846149445,41130,19.3846
2183377.9, 0.0048828125, 0.0041259765,0,4,-4,4000,19,3979,389.6484375000,149.9023437500, 0.0000000000,54.8339843750, 3.0525031090, 2.9304029942,16.1172161102,41130,24.1172
2183380.6, 0.0073242188, 0.0041015623,0,2,-2,3500,18,3482,389.6484375000,144.7753906250,90.2343750000,54.9316406250, 3.0525031090, 2.9304029942,16.1172161102,41130,20.1172
2183382.1, 0.0073242188, 0.0041259765,0,2,-2,3501,17,3484,389.6484375000,144.7753906250,89.6484375000,54.9316406250,1203.2967529297,32.2344322205,30.7692298889,41130,34.7692
2183383.8, 0.0048828125, 0.0041015623,0,2,-2,3499,18,3481,389.6484375000,144.7753906250,89.8437500000,54.9804687500,1203.2967529297,32.2344322205,30.7692298889,41130,34.7692
2183386.2, 0.0073242188, 0.0038818358,0,0,0,3500,18,3482,389.8925781250,144.7753906250,89.8437500000,59.6679687500,1203.2967529297,32.2344322205,30.7692298889,41130,30.7692
2183391.0, 0.0073242188, 0.0044921874,2485,7,2478,3123,14,3109,389.6484375000,137.6953125000,86.8164062500,63.5742187500,1201.4652099609,42.9792442322,703.2966918945,41390,717.297
2183391.9, 0.0048828125, 0.0044921874,2622,9,2616,3124,13,3111,389.6484375000,134.5214843750,84.8632812500,68.0664062500,1201.4652099609,42.9792442322,737.7289428711,41390,755.729
2183392.7, 0.0073242188, 0.0044921874,2625,9,2616,3124,13,3111,389.6484375000,134.7656250000,84.9609375000,69.0917968750,1201.4652099609,42.9792442322,737.7289428711,41390,755.729
2183397.0, 0.0073242188, 0.0044921874,2625,7,2618,3122,13,3109,389.6484375000,134.7656250000,84.9609375000,72.7539062500,1201.4652099609,42.9792442322,737.7289428711,41390,751.729
2183399.2, 0.0073242188, 0.0044921874,2625,7,2618,3122,13,3108,389.6484375000,134.7656250000,84.8632812500,75.7324218750,1201.4652099609,53.2356529236,737.7289428711,41390,751.729
2183399.9, 0.0048828125, 0.0044677733,2625,9,2616,3122,13,3109,389.8925781250,134.7656250000,84.8632812500,75.6347656250,1201.4652099609,53.2356529236,737.7289428711,41390,755.729
2183400.5, 0.0048828125, 0.0044921874,2622,7,2615,3122,13,3109,389.6484375000,134.7656250000,84.9609375000,75.6347656250,1201.4652099609,53.2356529236,737.7289428711,41390,751.729
2183403.1, 0.0048828125, 0.0044677733,2622,9,2613,3125,14,3111,389.8925781250,134.7656250000,84.8632812500,75.5371093750,1201.4652099609,53.2356529236,737.7289428711,41390,755.729
2183404.4, 0.0048828125, 0.0044677733,2625,7,2618,3124,13,3111,389.6484375000,134.7656250000,84.9609375000,75.3906250000,1201.4652099609,63.0036621094,737.7289428711,41390,751.729
2183405.9, 0.0048828125, 0.0044677733,2625,9,2616,3122,13,3111,389.6484375000,134.7656250000,84.8632812500,75.3906250000,1201.4652099609,63.0036621094,737.7289428711,41390,755.729
2183408.3, 0.0048828125, 0.0044677733,2625,9,2616,3122,13,3109,389.8925781250,134.7656250000,84.9609375000,75.3417968750,1201.4652099609,63.0036621094,737.7289428711,41390,755.729
2183410.2, 0.0073242188, 0.0044677733,2625,4,2621,3122,13,3109,389.6484375000,134.7656250000,84.8632812500,75.3417968750,1201.4652099609,63.0036621094,737.7289428711,41390,745.729
2183417.3, 0.0048828125, 0.0044677733,2620,4,2616,3121,13,3109,389.6484375000,134.7656250000,84.8632812500,75.3417968750,1201.4652099609,63.0036621094,737.7289428711,41390,745.729
2183419.2, 0.0048828125, 0.0044433591,2627,7,2620,3124,13,3111,389.6484375000,134.5214843750,84.8632812500,75.3417968750,1201.4652099609,63.0036621094,737.7289428711,41390,751.729
2183421.8, 0.0048828125, 0.0044433591,2620,7,2616,3122,13,3109,389.6484375000,134.7656250000,84.8632812500,75.3417968750,1201.4652099609,73.2600708008,737.7289428711,41390,751.729
2183423.7, 0.0048828125, 0.0044433591,2625,7,2618,3122,13,3111,389.6484375000,134.7656250000,84.9609375000,75.3417968750,1201.4652099609,73.2600708008,737.7289428711,41390,751.729
2183424.9, 0.0048828125, 0.0044433591,2627,7,2620,3121,13,3108,389.6484375000,134.7656250000,84.9609375000,75.3417968750,1201.4652099609,73.2600708008,737.7289428711,41390,751.729
2183426.8, 0.0048828125, 0.0044677733,2622,7,2615,3124,13,3111,389.6484375000,134.5214843750,84.8632812500,75.3906250000,1201.4652099609,73.2600708008,737.7289428711,41390,751.729
2183429.7, 0.0073242188, 0.0044677733,2627,7,2620,3124,13,3111,389.6484375000,134.5214843750,84.9609375000,75.3906250000,1201.4652099609,73.2600708008,737.7289428711,41390,751.729
2183431.7, 0.0073242188, 0.0044433591,2627,7,2620,3122,13,3109,389.6484375000,134.7656250000,84.9609375000,75.3906250000,1201.4652099609,73.2600708008,737.7289428711,41390,751.729
2183434.9, 0.0073242188, 0.0044677733,2625,7,2618,3122,13,3109,389.6484375000,134.7656250000,84.8632812500,75.3906250000,1201.4652099609,73.2600708008,737.7289428711,41390,751.729
2183435.8, 0.0048828125, 0.0044433591,2622,7,2615,3124,13,3111,389.6484375000,134.5214843750,84.9609375000,75.3906250000,1201.4652099609,73.2600708008,737.7289428711,41390,751.729
2183436.9, 0.0048828125, 0.0044433591,2625,7,2620,3124,13,3111,389.6484375000,134.7656250000,84.9609375000,75.3906250000,1201.4652099609,73.2600708008,737.7289428711,41390,751.729
2183441.0, 0.0073242188, 0.0044677733,2627,9,2618,3122,13,3109,389.6484375000,134.7656250000,84.9609375000,75.3906250000,1201.4652099609,73.2600708008,737.7289428711,41390,755.729
2183441.9, 0.0073242188, 0.0044677733,2622,7,2615,3124,13,3111,389.6484375000,134.7656250000,84.8632812500,75.3906250000,1201.4652099609,73.2600708008,737.7289428711,41390,751.729
2183443.2, 0.0048828125, 0.0044433591,2625,7,2618,3122,13,3109,389.8925781250,134.7656250000,84.9609375000,75.3906250000,1201.4652099609,73.2600708008,737.7289428711,41390,751.729
2183447.4, 0.0073242188, 0.0044433591,2625,7,2618,3124,13,3111,389.6484375000,134.7656250000,84.9609375000,75.3906250000,1201.4652099609,73.2600708008,737.7289428711,41390,751.729
2183448.2, 0.0073242188, 0.0044433591,2625,7,2618,3122,13,3109,389.6484375000,134.7656250000,84.8632812500,75.3417968750,1201.4652099609,73.2600708008,737.7289428711,41390,751.729
2183450.7, 0.0073242188, 0.0044677733,2622,7,2615,3122,13,3109,389.6484375000,134.7656250000,84.8632812500,75.4394531250,1201.4652099609,73.2600708008,737.7289428711,41390,751.729
2183454.5, 0.0048828125, 0.0044433591,2622,7,2615,3123,14,3109,389.6484375000,134.5214843750,84.9609375000,75.4882812500,1201.4652099609,73.2600708008,737.7289428711,41390,751.729
2183455.3, 0.0073242188, 0.0044677733,2625,7,2618,3124,13,3111,389.6484375000,134.7656250000,84.9609375000,75.3906250000,1201.4652099609,73.2600708008,737.7289428711,41390,751.729
2183455.9, 0.0073242188, 0.0044433591,2625,7,2618,3125,14,3111,389.6484375000,134.5214843750,84.8632812500,75.3417968750,1201.4652099609,73.2600708008,737.7289428711,41390,751.729
2183456.9, 0.0073242188, 0.0044433591,2622,7,2615,3124,13,3111,389.6484375000,134.7656250000,84.8632812500,75.3906250000,1201.4652099609,73.2600708008,737.7289428711,41390,751.729
2183459.4, 0.0073242188, 0.0044433591,2622,7,2615,3124,13,3111,389.6484375000,134.7656250000,84.8632812500,75.3417968750,1201.4652099609,73.2600708008,737.7289428711,41390,751.729
2183461.9, 0.0048828125, 0.0044433591,2622,7,2615,3124,13,3111,389.4042968750,134.5214843750,84.8632812500,75.3906250000,1201.4652099609,73.2600708008,737.7289428711,41390,751.729
2183462.9, 0.0073242188, 0.0044433591,2620,4,2616,3122,13,3109,389.6484375000,134.7656250000,84.8632812500,75.4394531250,1201.4652099609,73.2600708008,737.7289428711,41390,745.729
2183465.8, 0.0073242188, 0.0040283203,0,4,-4,3293,10,3283,389.8925781250,134.7656250000,20.4101562500,16.0156250000,299.1452941895,28.3272285461,30.7692298889,49640,38.7692
2183467.1, 0.0048828125, 0.0039306642,0,2,-2,3499,17,3482,389.8925781250,120.1171875000, 0.1953125000, 0.0000000000,299.1452941895,28.3272285461,30.7692298889,49640,34.7692
2183469.1, 0.0048828125, 0.0039062500,0,2,-2,3500,19,3481,389.8925781250,119.8730468750, 0.0000000000, 0.0000000000,299.1452941895,28.3272285461,30.7692298889,49640,34.7692
2183471.0, 0.0073242188, 0.0039062500,0,2,-2,3500,18,3482,389.6484375000,119.6289062500, 0.0000000000, 0.0000000000,299.1452941895,28.3272285461,30.7692298889,49640,34.7692
2183472.9, 0.0048828125, 0.0038818358,0,0,0,3499,18,3481,389.6484375000,119.6289062500, 0.2929687500, 0.0000000000,299.1452941895,28.3272285461,30.7692298889,49640,30.7692
2183475.0, 0.0048828125, 0.0039062500,0,4,-4,3500,17,3483,389.8925781250,119.8730468750, 0.3906250000, 0.0000000000,299.1452941895,28.3272285461,30.7692298889,49640,38.7692
2183477.0, 0.0048828125, 0.0039062500,0,7,-7,3501,18,3482,389.6484375000,119.8730468750, 0.4882812500, 0.0976562500,299.1452941895,28.3272285461,30.7692298889,49640,44.7692
2183478.9, 0.0048828125, 0.0039062500,0,4,-4,3502,18,3484,389.8925781250,119.8730468750, 0.3906250000, 0.2441406250,299.1452941895,28.3272285461,30.7692298889,49640,38.7692
2183480.9, 0.0073242188, 0.0039062500,0,4,-4,3500,18,3482,389.8925781250,119.8730468750, 0.3906250000, 0.2441406250,299.1452941895,28.3272285461,30.7692298889,49640,38.7692
2183483.4, 0.0048828125, 0.0038818358,0,7,-7,3500,18,3482,389.8925781250,119.8730468750, 0.3906250000, 0.2929687500,299.1452941895,28.3272285461,30.7692298889,49640,44.7692
2183485.4, 0.0048828125, 0.0038818358,0,4,-4,3500,18,3482,389.8925781250,119.8730468750, 0.2929687500, 0.3417968750,299.1452941895,28.3272285461,30.7692298889,49640,38.7692
2183486.8, 0.0073242188, 0.0039062500,0,7,-7,3501,18,3483,389.8925781250,119.8730468750, 0.2929687500, 0.2929687500,299.1452941895,28.3272285461,30.7692298889,49640,44.7692
2183489.7, 0.0048828125, 0.0039062500,0,4,-4,3500,18,3482,389.6484375000,119.8730468750, 0.1953125000, 0.2929687500,299.1452941895,28.3272285461,30.7692298889,49640,38.7692
2183491.7, 0.0048828125, 0.0039062500,0,2,-2,3500,18,3482,389.8925781250,119.8730468750, 0.1953125000, 0.2929687500,299.1452941895,28.3272285461,30.7692298889,49640,34.7692
2183493.7, 0.0048828125, 0.0039062500,0,4,-4,3497,18,3479,389.6484375000,119.8730468750, 0.0976562500, 0.2929687500,299.1452941895,28.3272285461,30.7692298889,49640,38.7692
2183495.6, 0.0073242188, 0.0039062500,0,4,-4,3500,18,3482,389.8925781250,119.8730468750, 0.0976562500, 0.2441406250,299.1452941895,28.3272285461,30.7692298889,49640,38.7692
2183499.1, 0.0048828125, 0.0039062500,0,4,-4,3500,18,3482,389.6484375000,119.8730468750, 0.0000000000, 0.1953125000,299.1452941895,28.3272285461,30.7692298889,49640,38.7692
2183500.1, 0.0048828125, 0.0039062500,0,4,-4,3500,17,3483,389.8925781250,119.6289062500, 0.0000000000, 0.1464843750,299.1452941895,28.3272285461,30.7692298889,49640,38.7692
2183501.7, 0.0048828125, 0.0039062500,0,4,-4,3502,18,3484,389.6484375000,119.6289062500, 0.0000000000, 0.1953125000,299.1452941895,28.3272285461,30.7692298889,49640,38.7692
2183505.3, 0.0048828125, 0.0039062500,0,2,-2,3500,17,3483,389.6484375000,119.6289062500, 0.0000000000, 0.1464843750,299.1452941895,28.3272285461,30.7692298889,49640,34.7692
2183506.1, 0.0048828125, 0.0039062500,0,2,-2,3499,18,3481,389.6484375000,119.6289062500, 0.0000000000, 0.1953125000,299.1452941895,28.3272285461,30.7692298889,49640,34.7692
2183507.4, 0.0048828125, 0.0039062500,0,2,-2,3501,18,3482,389.6484375000,119.6289062500, 0.0000000000, 0.1953125000,299.1452941895,28.3272285461,30.7692298889,49640,34.7692
2183509.9, 0.0048828125, 0.0039062500,0,7,-7,3500,18,3482,389.6484375000,119.6289062500, 0.0000000000, 0.1953125000, 2.4420025349, 0.0000000000,21.2454204559,49640,35.2454
2183513.0, 0.0048828125, 0.0039062500,0,4,-4,3500,18,3482,389.8925781250,119.8730468750, 0.0000000000, 0.1953125000, 2.4420025349, 0.0000000000,21.2454204559,49640,29.2454
2183514.9, 0.0073242188, 0.0039062500,0,4,-4,3500,18,3482,389.6484375000,119.8730468750, 0.0000000000, 0.0976562500, 5.4945054054, 2.9304029942,14.6520147324,49640,22.652
2183517.5, 0.0048828125, 0.0039062500,0,2,-2,3500,19,3481,389.6484375000,119.8730468750, 0.0000000000, 0.1953125000, 5.4945054054, 2.9304029942,14.6520147324,49640,18.652
2183518.0, 0.0048828125, 0.0039062500,0,2,-2,3501,19,3483,389.6484375000,119.6289062500, 0.0000000000, 0.1464843750, 5.4945054054, 2.9304029942,14.6520147324,49640,18.652
2183519.0, 0.0048828125, 0.0039062500,0,2,-2,3502,19,3484,389.6484375000,119.8730468750, 0.0000000000, 0.1464843750, 5.4945054054, 2.9304029942,14.6520147324,49640,18.652
2183520.8, 0.0048828125, 0.0039062500,0,4,-4,3502,20,3481,389.6484375000,119.8730468750, 0.0000000000, 0.3417968750, 5.4945054054, 2.9304029942,14.6520147324,49640,22.652
2183522.8, 0.0048828125, 0.0040771482,0,7,-2,3501,19,3482,389.8925781250,119.8730468750, 0.0000000000, 0.1953125000, 2.4420025349, 2.9304029942,14.6520147324,49640,28.652
