247051.9, 0.0048828125, 0.0039306642,0,4,-4,4009,29,3980,389.6484375000,145.9960937500, 0.0000000000, 0.1953125000, 4.8840050697, 2.4420025349,13.9194135666,24352,21.9194
247053.8, 0.0048828125, 0.0040039062,0,4,-4,4004,24,3981,389.6484375000,149.6582031250, 0.0000000000, 0.1953125000, 4.8840050697, 2.4420025349,13.9194135666,24352,21.9194
247055.8, 0.0048828125, 0.0039794920,0,0,0,4004,23,3981,389.6484375000,149.9023437500, 0.0000000000, 0.1464843750, 4.8840050697, 2.4420025349,13.9194135666,24352,13.9194
247058.8, 0.0024414063, 0.0039794920,0,4,-4,4001,21,3980,389.6484375000,149.6582031250, 0.0000000000, 0.1464843750, 4.8840050697, 2.4420025349,13.9194135666,24352,21.9194
247060.5, 0.0048828125, 0.0039794920,0,4,-4,4001,21,3980,389.6484375000,149.6582031250, 0.0000000000, 5.3222656250, 4.8840050697, 2.4420025349,13.9194135666,24352,21.9194
247062.7, 0.0048828125, 0.0040039062,0,2,-2,4000,21,3979,389.6484375000,149.6582031250, 0.0000000000,55.5664062500, 4.8840050697, 2.4420025349,13.9194135666,24352,17.9194
247066.5, 0.0024414063, 0.0040039062,0,4,-4,4001,21,3980,389.6484375000,149.9023437500, 0.0000000000,56.6406250000, 4.8840050697, 2.4420025349,13.9194135666,24352,21.9194
247067.2, 0.0048828125, 0.0040039062,0,2,-2,4001,21,3980,389.6484375000,149.9023437500, 0.0000000000,56.3476562500, 4.8840050697, 2.4420025349,13.9194135666,24352,17.9194
247069.7, 0.0048828125, 0.0040039062,0,4,-4,4002,21,3981,389.8925781250,149.9023437500, 0.0000000000,56.0546875000, 4.8840050697, 2.4420025349,13.9194135666,24352,21.9194
247070.2, 0.0048828125, 0.0040039062,0,2,-2,4002,21,3981,389.6484375000,149.9023437500, 0.0000000000,55.6152343750, 4.8840050697, 2.4420025349,13.9194135666,24352,17.9194
247072.7, 0.0048828125, 0.0040283203,0,4,-4,4002,21,3981,389.6484375000,149.6582031250, 0.0000000000,55.3222656250, 4.8840050697, 2.4420025349,13.9194135666,24352,21.9194
247074.7, 0.0048828125, 0.0040039062,0,4,-4,3999,21,3978,389.6484375000,149.9023437500, 0.0000000000,55.0781250000, 4.8840050697, 2.4420025349,13.9194135666,24352,21.9194
247076.7, 0.0048828125, 0.0040039062,0,4,-2,4002,21,3981,389.6484375000,149.6582031250, 0.0000000000,55.1757812500, 4.8840050697, 2.4420025349,13.9194135666,24352,21.9194
247082.1, 0.0048828125, 0.0040283203,0,9,-9,4000,21,3979,389.6484375000,149.6582031250, 0.0000000000,55.0292968750, 4.8840050697, 2.4420025349,13.9194135666,24352,31.9194
247083.0, 0.0048828125, 0.0040283203,2,4,-2,4002,21,3979,389.6484375000,149.9023437500, 0.0000000000,54.9804687500, 4.8840050697, 2.4420025349,13.9194135666,24352,21.9194
247084.1, 0.0024414063, 0.0040039062,0,2,-2,4001,21,3980,389.6484375000,149.6582031250, 0.0000000000,55.0292968750, 4.8840050697, 2.4420025349,13.9194135666,24352,17.9194
247084.9, 0.0048828125, 0.0040039062,0,2,-2,4002,21,3981,389.8925781250,149.6582031250, 0.0000000000,55.0781250000, 4.8840050697, 2.4420025349,13.9194135666,24352,17.9194
247086.0, 0.0048828125, 0.0040039062,0,2,-2,3999,20,3980,389.8925781250,149.9023437500, 0.0000000000,55.0781250000, 2.4420025349, 2.4420025349,14.6520147324,24352,18.652
247088.7, 0.0048828125, 0.0040039062,0,7,-4,3502,20,3482,389.6484375000,144.7753906250,90.3320312500,55.0781250000, 2.4420025349, 2.4420025349,14.6520147324,24352,28.652
247090.3, 0.0048828125, 0.0040039062,0,7,-7,3502,20,3482,389.6484375000,144.7753906250,89.5507812500,55.0781250000,1201.4652099609,39.0720405579,30.0366306305,24352,44.0366
247091.9, 0.0048828125, 0.0040039062,0,4,-4,3501,19,3482,389.6484375000,144.7753906250,89.8437500000,55.0781250000,1201.4652099609,39.0720405579,30.0366306305,24352,38.0366
247094.3, 0.0024414063, 0.0038330075,0,2,-2,3501,20,3481,389.8925781250,144.7753906250,89.8437500000,67.5781250000,1201.4652099609,39.0720405579,30.0366306305,24352,34.0366
247097.1, 0.0048828125, 0.0043457029,2722,14,2708,3125,14,3111,390.1367187500,137.2070312500,86.6210937500,63.7207031250,1200.8547363281,45.4212455750,759.7069702148,24612,787.707
