691593.7, 0.0024414063, 0.0041259765,0,4,-4,3998,17,3981,389.6484375000,149.9023437500, 0.0000000000,55.9570312500, 2.4420025349, 3.4188034534,15.3846149445,79570,23.3846
691595.6, 0.0024414063, 0.0041259765,0,2,-2,3997,17,3980,389.6484375000,149.9023437500, 0.0000000000,55.6640625000, 2.4420025349, 3.4188034534,15.3846149445,79570,19.3846
691597.6, 0.0024414063, 0.0041259765,0,4,-4,3999,17,3982,389.6484375000,149.9023437500, 0.0000000000,55.3222656250, 2.4420025349, 3.4188034534,15.3846149445,79570,23.3846
691600.1, 0.0024414063, 0.0041259765,0,0,0,3995,15,3980,389.6484375000,149.9023437500, 0.0000000000,55.1269531250, 2.4420025349, 3.4188034534,15.3846149445,79570,15.3846
691602.0, 0.0024414063, 0.0041259765,0,7,-7,3997,17,3980,389.6484375000,149.9023437500, 0.0000000000,54.9316406250, 2.4420025349, 3.4188034534,15.3846149445,79570,29.3846
691603.9, 0.0048828125, 0.0041503906,0,4,-4,3996,15,3981,389.6484375000,149.6582031250, 0.0000000000,54.8828125000, 2.4420025349, 3.4188034534,15.3846149445,79570,23.3846
691605.4, 0.0024414063, 0.0041503906,0,4,-4,3997,17,3980,389.6484375000,149.9023437500, 0.0000000000,54.8828125000, 2.4420025349, 3.4188034534,15.3846149445,79570,23.3846
691607.4, 0.0048828125, 0.0041503906,0,4,-4,3998,17,3981,389.8925781250,149.9023437500, 0.0000000000,54.8828125000, 2.4420025349, 3.4188034534,15.3846149445,79570,23.3846
691609.3, 0.0048828125, 0.0041503906,0,2,-2,3997,17,3980,389.6484375000,149.6582031250, 0.0000000000,54.9316406250, 2.4420025349, 3.4188034534,15.3846149445,79570,19.3846
691611.9, 0.0024414063, 0.0041259765,0,4,-4,3997,17,3980,389.8925781250,149.9023437500, 0.0000000000,54.8828125000, 7.3260073662, 3.4188034534,16.1172161102,79570,24.1172
691613.3, 0.0024414063, 0.0041259765,0,7,-7,3496,15,3481,389.6484375000,145.2636718750,79.6875000000,54.8339843750, 7.3260073662, 3.4188034534,16.1172161102,79570,30.1172
691617.2, 0.0024414063, 0.0041015623,0,2,-2,3497,15,3482,389.8925781250,144.7753906250,89.7460937500,54.9804687500,1205.7386474609,29.7924289703,16.1172161102,79570,20.1172
691618.0, 0.0024414063, 0.0041259765,0,4,-4,3497,15,3482,389.8925781250,144.7753906250,89.8437500000,54.9316406250,1205.7386474609,29.7924289703,30.7692298889,79570,38.7692
691619.5, 0.0024414063, 0.0041259765,0,4,-4,3498,15,3483,389.6484375000,144.7753906250,89.9414062500,54.9316406250,1205.7386474609,29.7924289703,30.7692298889,79570,38.7692
691622.1, 0.0024414063, 0.0040283203,0,4,-4,3497,14,3483,389.8925781250,144.7753906250,89.9414062500,61.4746093750,1205.7386474609,29.7924289703,30.7692298889,79570,38.7692
691623.5, 0.0048828125, 0.0045166016,2485,4,2481,3125,14,3111,389.6484375000,139.4042968750,86.9140625000,63.5253906250,1200.8547363281,44.4444427490,677.6557006836,79830,685.656
691627.7, 0.0024414063, 0.0044677733,2625,9,2616,3123,14,3109,389.6484375000,134.7656250000,84.9609375000,66.6015625000,1200.8547363281,44.4444427490,706.9597167969,79830,724.96
691628.2, 0.0024414063, 0.0044921874,2625,9,2616,3125,14,3111,389.6484375000,134.7656250000,84.9609375000,70.5566406250,1200.8547363281,44.4444427490,706.9597167969,79830,724.96
691629.7, 0.0024414063, 0.0044921874,2625,9,2616,3122,13,3109,389.6484375000,134.7656250000,84.9609375000,73.9746093750,1200.8547363281,54.2124557495,706.9597167969,79830,724.96
691632.1, 0.0048828125, 0.0045166016,2615,4,2611,3123,14,3109,389.6484375000,134.7656250000,84.9609375000,75.8300781250,1200.8547363281,54.2124557495,706.9597167969,79830,714.96
691634.1, 0.0048828125, 0.0045166016,2622,4,2618,3124,13,3111,389.8925781250,134.7656250000,84.9609375000,75.6347656250,1200.8547363281,63.9804649353,706.9597167969,79830,714.96
691636.1, 0.0048828125, 0.0044921874,2627,9,2611,3123,14,3109,389.6484375000,134.7656250000,84.9609375000,75.6835937500,1200.8547363281,63.9804649353,706.9597167969,79830,724.96
691639.2, 0.0024414063, 0.0044921874,2625,12,2613,3123,14,3109,389.6484375000,134.5214843750,84.8632812500,75.3906250000,1200.8547363281,63.9804649353,706.9597167969,79830,730.96
691640.1, 0.0048828125, 0.0044677733,2622,12,2610,3123,14,3109,389.6484375000,134.7656250000,84.8632812500,75.2929687500,1200.8547363281,63.9804649353,706.9597167969,79830,730.96
691642.0, 0.0048828125, 0.0044921874,2627,7,2620,3125,14,3111,389.8925781250,134.7656250000,84.8632812500,75.3906250000,1200.8547363281,63.9804649353,706.9597167969,79830,720.96
691643.8, 0.0048828125, 0.0044921874,2627,9,2618,3123,14,3109,389.6484375000,134.7656250000,84.8632812500,75.3417968750,1200.8547363281,73.7484741211,706.9597167969,79830,724.96
691645.7, 0.0024414063, 0.0044921874,2625,7,2618,3125,14,3111,389.8925781250,134.7656250000,84.8632812500,75.2929687500,1200.8547363281,73.7484741211,706.9597167969,79830,720.96
691647.6, 0.0024414063, 0.0044921874,2625,9,2616,3123,14,3109,389.6484375000,134.5214843750,84.8632812500,75.2441406250,1200.8547363281,73.7484741211,706.9597167969,79830,724.96
691650.1, 0.0024414063, 0.0044677733,2627,7,2620,3123,14,3109,389.6484375000,134.7656250000,84.9609375000,75.2441406250,1200.8547363281,73.7484741211,706.9597167969,79830,720.96
691652.0, 0.0024414063, 0.0044677733,2622,9,2613,3124,13,3109,389.6484375000,134.5214843750,84.9609375000,75.3417968750,1200.8547363281,73.7484741211,706.9597167969,79830,724.96
691654.0, 0.0024414063, 0.0044677733,2627,12,2615,3125,14,3111,389.6484375000,134.7656250000,84.9609375000,75.2441406250,1200.8547363281,73.7484741211,706.9597167969,79830,730.96
691656.8, 0.0024414063, 0.0044677733,2625,12,2613,3125,14,3111,389.6484375000,134.7656250000,84.9609375000,75.2929687500,1200.8547363281,73.7484741211,706.9597167969,79830,730.96
691657.7, 0.0048828125, 0.0044921874,2627,9,2618,3125,14,3111,389.6484375000,134.7656250000,84.9609375000,75.3417968750,1200.8547363281,73.7484741211,706.9597167969,79830,724.96
691659.6, 0.0048828125, 0.0044677733,2622,7,2615,3125,14,3111,389.6484375000,134.5214843750,84.8632812500,75.3906250000,1200.8547363281,73.7484741211,706.9597167969,79830,720.96
691661.5, 0.0048828125, 0.0044677733,2627,9,2618,3125,14,3111,389.8925781250,134.7656250000,84.9609375000,75.3417968750,1200.8547363281,73.7484741211,706.9597167969,79830,724.96
691663.5, 0.0024414063, 0.0044677733,2620,7,2613,3123,14,3109,389.6484375000,134.7656250000,84.8632812500,75.2929687500,1200.8547363281,73.7484741211,706.9597167969,79830,720.96
691665.9, 0.0048828125, 0.0044921874,2627,9,2618,3125,14,3111,389.6484375000,134.5214843750,84.8632812500,75.3417968750,1200.8547363281,83.5164871216,706.9597167969,79830,724.96
691667.3, 0.0048828125, 0.0044921874,2627,7,2620,3125,14,3111,389.6484375000,134.5214843750,84.8632812500,75.2441406250,1200.8547363281,83.5164871216,706.9597167969,79830,720.96
691669.6, 0.0048828125, 0.0044677733,2622,7,2615,3123,14,3109,389.6484375000,134.7656250000,84.8632812500,75.3906250000,1200.8547363281,83.5164871216,706.9597167969,79830,720.96
691671.4, 0.0024414063, 0.0044677733,2617,9,2608,3123,14,3109,389.4042968750,134.5214843750,84.9609375000,75.3906250000,1200.8547363281,83.5164871216,706.9597167969,79830,724.96
691675.2, 0.0048828125, 0.0044677733,2622,9,2615,3126,14,3112,389.6484375000,134.7656250000,84.9609375000,75.2929687500,1200.8547363281,83.5164871216,706.9597167969,79830,724.96
691679.8, 0.0048828125, 0.0044677733,2625,7,2618,3126,14,3112,389.6484375000,134.5214843750,84.8632812500,75.2929687500,1200.8547363281,83.5164871216,706.9597167969,79830,720.96
691680.4, 0.0048828125, 0.0044677733,2632,9,2623,3127,14,3113,389.4042968750,134.5214843750,84.8632812500,75.2929687500,1200.8547363281,83.5164871216,706.9597167969,79830,724.96
