1570507.5, 0.0073242188, 0.0041259769,0,4,-4,3996,15,3981,389.6484375000,149.9023437500, 0.0000000000, 0.1464843750, 1.2210012674, 2.4420025349,14.6520147324,41130,22.652
1570508.9, 0.0048828125, 0.0041259769,0,2,-2,3996,15,3981,389.6484375000,149.9023437500, 0.0000000000, 0.1464843750, 1.2210012674, 2.4420025349,14.6520147324,41130,18.652
1570510.9, 0.0048828125, 0.0041259769,0,4,-4,3995,15,3980,389.8925781250,149.9023437500, 0.0000000000,51.4160156250, 1.2210012674, 2.4420025349,14.6520147324,41130,22.652
1570513.8, 0.0048828125, 0.0041259769,0,2,-2,3995,15,3980,389.6484375000,149.9023437500, 0.0000000000,55.9082031250, 1.2210012674, 2.4420025349,14.6520147324,41130,18.652
1570515.6, 0.0048828125, 0.0041259769,0,4,-4,3995,15,3980,389.6484375000,149.9023437500, 0.0000000000,56.1035156250, 1.2210012674, 2.4420025349,14.6520147324,41130,22.652
1570517.4, 0.0048828125, 0.0041259769,0,4,-4,3996,15,3981,389.6484375000,149.6582031250, 0.0000000000,55.9082031250, 1.2210012674, 2.4420025349,14.6520147324,41130,22.652
1570519.3, 0.0048828125, 0.0041259769,0,2,-2,3994,14,3980,389.8925781250,149.9023437500, 0.0000000000,55.5175781250, 1.2210012674, 2.4420025349,14.6520147324,41130,18.652
1570522.8, 0.0048828125, 0.0041259769,0,4,-4,3995,15,3980,389.8925781250,149.9023437500, 0.0000000000,55.2734375000, 1.2210012674, 2.4420025349,14.6520147324,41130,22.652
1570523.6, 0.0048828125, 0.0041259769,0,4,-4,3995,15,3980,389.6484375000,149.9023437500, 0.0000000000,55.0781250000, 1.2210012674, 2.4420025349,14.6520147324,41130,22.652
1570525.5, 0.0048828125, 0.0041259769,0,7,-7,3994,14,3980,389.8925781250,149.9023437500, 0.0000000000,55.0292968750, 1.2210012674, 2.4420025349,14.6520147324,41130,28.652
1570527.3, 0.0048828125, 0.0041503906,0,4,-4,3995,14,3981,389.6484375000,149.9023437500, 0.0000000000,54.9316406250, 1.2210012674, 2.4420025349,14.6520147324,41130,22.652
1570529.1, 0.0048828125, 0.0041259769,0,2,-2,3997,15,3982,389.8925781250,149.9023437500, 0.0000000000,54.9316406250, 1.2210012674, 2.4420025349,14.6520147324,41130,18.652
1570530.9, 0.0048828125, 0.0041259769,0,4,-4,3995,15,3981,389.6484375000,149.6582031250, 0.0000000000,54.9804687500, 1.2210012674, 2.4420025349,14.6520147324,41130,22.652
1570533.8, 0.0048828125, 0.0041259769,0,2,-2,3995,15,3980,389.6484375000,149.6582031250, 0.0000000000,54.8339843750, 1.2210012674, 2.4420025349,14.6520147324,41130,18.652
1570535.4, 0.0048828125, 0.0041259769,0,0,0,3994,15,3979,389.8925781250,149.9023437500, 0.0000000000,54.9316406250, 4.8840050697, 2.4420025349,14.6520147324,41130,14.652
1570536.9, 0.0048828125, 0.0041015628,0,4,-4,3497,14,3483,389.6484375000,145.0195312500,77.8320312500,54.9316406250, 4.8840050697, 2.4420025349,14.6520147324,41130,22.652
1570541.5, 0.0048828125, 0.0041015628,0,4,-4,3498,14,3484,389.6484375000,144.7753906250,89.8437500000,54.9804687500,1200.8547363281,32.7228317261,29.3040294647,41130,37.304
1570542.2, 0.0048828125, 0.0041015628,0,7,-7,3496,14,3482,389.8925781250,144.7753906250,89.8437500000,55.0292968750,1200.8547363281,32.7228317261,29.3040294647,41130,43.304
1570543.1, 0.0048828125, 0.0041015628,0,4,-4,3496,14,3482,389.6484375000,144.7753906250,89.8437500000,55.0292968750,1200.8547363281,32.7228317261,29.3040294647,41130,37.304
