1307004.6, 0.0048828125, 0.0041015623,0,4,-4,3998,17,3981,389.8925781250,149.9023437500, 0.0000000000, 0.2441406250, 2.4420025349, 1.9536019564,13.9194135666,52610,21.9194
1307006.6, 0.0048828125, 0.0041015623,0,4,-4,3995,15,3980,389.6484375000,149.6582031250, 0.0000000000, 0.1464843750, 2.4420025349, 1.9536019564,13.9194135666,52610,21.9194
1307008.5, 0.0048828125, 0.0041015623,0,4,-4,3995,15,3980,389.6484375000,149.9023437500, 0.0000000000,38.9160156250, 2.4420025349, 1.9536019564,13.9194135666,52610,21.9194
1307010.4, 0.0048828125, 0.0041015623,0,9,-9,3997,15,3979,389.6484375000,149.9023437500, 0.0000000000,55.8105468750, 2.4420025349, 1.9536019564,13.9194135666,52610,31.9194
1307012.4, 0.0048828125, 0.0041015623,0,2,-2,3995,15,3980,389.6484375000,149.9023437500, 0.0000000000,56.5917968750, 2.4420025349, 1.9536019564,13.9194135666,52610,17.9194
1307014.7, 0.0048828125, 0.0041015623,0,2,-2,3996,15,3981,389.6484375000,149.9023437500, 0.0000000000,56.1035156250, 2.4420025349, 1.9536019564,13.9194135666,52610,17.9194
1307016.6, 0.0048828125, 0.0041015623,0,0,0,3996,15,3981,389.8925781250,149.9023437500, 0.0000000000,55.6640625000, 2.4420025349, 1.9536019564,13.9194135666,52610,13.9194
1307018.5, 0.0048828125, 0.0041015623,0,4,-4,3995,15,3980,389.8925781250,149.9023437500, 0.0000000000,55.3222656250, 2.4420025349, 1.9536019564,13.9194135666,52610,21.9194
1307020.5, 0.0048828125, 0.0041015623,0,2,-4,3997,15,3982,389.6484375000,149.9023437500, 0.0000000000,55.1269531250, 2.4420025349, 1.9536019564,13.9194135666,52610,17.9194
1307021.9, 0.0048828125, 0.0041259769,0,0,0,3995,15,3980,389.6484375000,149.9023437500, 0.0000000000,55.0781250000, 2.4420025349, 1.9536019564,13.9194135666,52610,13.9194
1307024.9, 0.0048828125, 0.0041015623,0,2,-2,3995,15,3980,389.6484375000,149.9023437500, 0.0000000000,54.9316406250, 2.4420025349, 1.9536019564,13.9194135666,52610,17.9194
1307026.2, 0.0048828125, 0.0041015623,0,4,-4,3995,15,3980,389.8925781250,149.9023437500, 0.0000000000,55.0292968750, 2.4420025349, 1.9536019564,13.9194135666,52610,21.9194
1307028.3, 0.0048828125, 0.0041015623,0,4,-4,3996,15,3981,389.8925781250,149.9023437500, 0.0000000000,54.8828125000, 2.4420025349, 1.9536019564,13.9194135666,52610,21.9194
1307030.2, 0.0048828125, 0.0041015623,0,2,-2,3995,15,3980,389.6484375000,149.9023437500, 0.0000000000,54.8828125000, 2.4420025349, 1.9536019564,13.9194135666,52610,17.9194
1307032.8, 0.0048828125, 0.0041015623,0,2,-2,3996,15,3981,389.8925781250,149.9023437500, 0.0000000000,54.9316406250, 2.4420025349, 1.9536019564,13.9194135666,52610,17.9194
1307034.4, 0.0048828125, 0.0041259769,0,4,-4,3499,17,3482,389.6484375000,147.2167968750,27.0507812500,54.8828125000, 1.8315018415, 2.4420025349,15.3846149445,52610,23.3846
1307038.6, 0.0024414063, 0.0040771486,0,7,-7,3493,14,3479,389.8925781250,144.7753906250,89.7460937500,55.0781250000,1221.6116943359,32.2344322205,30.0366306305,52610,44.0366
1307039.4, 0.0048828125, 0.0041015623,0,2,-2,3497,14,3483,389.8925781250,144.7753906250,89.8437500000,54.9316406250,1221.6116943359,32.2344322205,30.0366306305,52610,34.0366
