923025.3, 0.0048828125, 0.0040283203,0,0,0,3505,23,3482,389.6484375000,119.6289062500, 0.0000000000, 0.0976562500, 3.0525031090, 2.9304029942,14.6520147324,84296,14.652
923027.0, 0.0048828125, 0.0040039066,0,2,-2,4009,29,3980,389.8925781250,145.7519531250, 0.0000000000, 0.1464843750, 3.0525031090, 2.4420025349,14.6520147324,84296,18.652
923027.5, 0.0048828125, 0.0040527340,0,2,-2,4005,25,3980,389.6484375000,149.9023437500, 0.0000000000, 0.1464843750, 3.0525031090, 2.4420025349,14.6520147324,84296,18.652
923029.5, 0.0048828125, 0.0040283203,0,4,-4,4006,25,3981,389.6484375000,149.9023437500, 0.0000000000, 0.0976562500, 3.0525031090, 2.4420025349,14.6520147324,84296,22.652
923031.4, 0.0048828125, 0.0040283203,0,7,-7,4005,25,3980,389.6484375000,149.9023437500, 0.0000000000, 0.0976562500, 3.0525031090, 2.4420025349,14.6520147324,84296,28.652
923032.6, 0.0048828125, 0.0040527340,0,4,-4,4005,24,3981,389.6484375000,149.6582031250, 0.0000000000, 0.0976562500, 3.0525031090, 2.4420025349,14.6520147324,84296,22.652
923035.5, 0.0048828125, 0.0040527340,0,2,-2,4004,24,3980,389.6484375000,149.9023437500, 0.0000000000,55.2246093750, 3.0525031090, 2.4420025349,14.6520147324,84296,18.652
923037.9, 0.0048828125, 0.0040527340,0,2,-2,4004,24,3980,389.6484375000,149.9023437500, 0.0000000000,56.2500000000, 3.0525031090, 2.4420025349,14.6520147324,84296,18.652
923038.9, 0.0048828125, 0.0040527340,0,2,-2,4006,25,3981,389.6484375000,149.9023437500, 0.0000000000,56.5429687500, 3.0525031090, 2.4420025349,14.6520147324,84296,18.652
923040.8, 0.0048828125, 0.0040527340,0,4,-4,4004,24,3980,389.6484375000,149.9023437500, 0.0000000000,56.0546875000, 3.0525031090, 2.4420025349,14.6520147324,84296,22.652
923043.2, 0.0048828125, 0.0040527340,0,2,-2,4004,24,3980,389.8925781250,149.9023437500, 0.0000000000,55.5664062500, 3.0525031090, 2.4420025349,14.6520147324,84296,18.652
923045.1, 0.0048828125, 0.0040527340,0,4,-4,4004,25,3979,389.6484375000,149.6582031250, 0.0000000000,55.3222656250, 3.0525031090, 2.4420025349,14.6520147324,84296,22.652
923047.0, 0.0048828125, 0.0040527340,0,4,-4,4006,25,3981,389.6484375000,149.6582031250, 0.0000000000,55.1757812500, 3.0525031090, 2.4420025349,14.6520147324,84296,22.652
923049.0, 0.0048828125, 0.0040527340,0,4,-4,4004,24,3980,389.6484375000,149.6582031250, 0.0000000000,55.0292968750, 3.0525031090, 2.4420025349,14.6520147324,84296,22.652
923051.0, 0.0048828125, 0.0040527340,0,4,-4,4004,24,3980,389.6484375000,149.6582031250, 0.0000000000,55.0292968750, 3.0525031090, 2.4420025349,14.6520147324,84296,22.652
923052.9, 0.0073242188, 0.0040771486,0,4,-4,4004,24,3980,389.8925781250,149.6582031250, 0.0000000000,55.0292968750, 3.0525031090, 2.4420025349,14.6520147324,84296,22.652
923054.8, 0.0048828125, 0.0040527340,0,4,-4,4004,25,3979,389.6484375000,149.9023437500, 0.0000000000,55.0292968750, 3.0525031090, 2.4420025349,14.6520147324,84296,22.652
923056.8, 0.0048828125, 0.0040527340,0,4,-4,4004,24,3980,389.6484375000,149.9023437500, 0.0000000000,55.0292968750, 3.0525031090, 2.4420025349,14.6520147324,84296,22.652
923059.0, 0.0048828125, 0.0040527340,0,4,-4,4004,24,3980,389.6484375000,149.9023437500, 0.0000000000,55.0292968750, 2.4420025349, 2.4420025349,16.1172161102,84296,24.1172
923062.5, 0.0048828125, 0.0040527340,0,4,-4,3504,21,3483,389.6484375000,145.0195312500,84.9609375000,54.9804687500, 2.4420025349, 2.4420025349,16.1172161102,84296,24.1172
923063.3, 0.0048828125, 0.0040283203,0,7,-7,3504,21,3483,389.6484375000,144.7753906250,89.6484375000,54.9804687500,1202.0756835938,36.1416358948,16.1172161102,84296,30.1172
923065.1, 0.0048828125, 0.0040527340,0,7,-7,3503,21,3482,389.6484375000,144.7753906250,89.8437500000,55.0781250000,1202.0756835938,36.1416358948,30.7692298889,84296,44.7692
923066.5, 0.0048828125, 0.0040527340,0,2,-2,3504,21,3483,389.8925781250,144.7753906250,89.8437500000,55.0781250000,1202.0756835938,36.1416358948,30.7692298889,84296,34.7692
