1438049.7, 0.0024414063, 0.0041259769,0,2,-2,4003,24,3979,389.6484375000,149.1699218750, 0.0000000000, 0.0488281250, 3.0525031090, 3.4188034534,15.3846149445,33016,19.3846
1438052.0, 0.0048828125, 0.0041015623,0,7,-7,4003,23,3980,389.6484375000,149.6582031250, 0.0000000000, 0.0000000000, 3.0525031090, 3.4188034534,15.3846149445,33016,29.3846
1438053.0, 0.0024414063, 0.0041259769,0,4,-4,4003,23,3980,389.6484375000,149.9023437500, 0.0000000000, 0.1464843750, 3.0525031090, 3.4188034534,15.3846149445,33016,23.3846
1438055.0, 0.0048828125, 0.0041259769,0,4,-4,4001,20,3981,389.6484375000,149.6582031250, 0.0000000000, 0.0976562500, 3.0525031090, 3.4188034534,15.3846149445,33016,23.3846
1438057.0, 0.0048828125, 0.0041259769,0,2,-2,4000,21,3979,389.6484375000,149.9023437500, 0.0000000000,38.4765625000, 3.0525031090, 3.4188034534,15.3846149445,33016,19.3846
1438058.9, 0.0048828125, 0.0041259769,0,4,-4,4000,21,3979,389.6484375000,149.9023437500, 0.0000000000,55.8593750000, 3.0525031090, 3.4188034534,15.3846149445,33016,23.3846
1438060.2, 0.0048828125, 0.0041503906,0,4,-4,4001,21,3980,389.6484375000,149.6582031250, 0.0000000000,56.2500000000, 3.0525031090, 3.4188034534,15.3846149445,33016,23.3846
1438062.6, 0.0048828125, 0.0041259769,0,2,-2,3998,20,3978,389.6484375000,149.9023437500, 0.0000000000,56.0546875000, 3.0525031090, 3.4188034534,15.3846149445,33016,19.3846
1438065.6, 0.0048828125, 0.0041259769,0,4,-4,4000,21,3979,389.6484375000,149.6582031250, 0.0000000000,55.5175781250, 3.0525031090, 3.4188034534,15.3846149445,33016,23.3846
1438066.7, 0.0048828125, 0.0041259769,0,4,-4,4000,21,3979,389.6484375000,149.6582031250, 0.0000000000,55.2246093750, 3.0525031090, 3.4188034534,15.3846149445,33016,23.3846
