380916.6, 0.0048828125, 0.0052001951,0,2,-2,3756,54,3702,389.6484375000,119.8730468750, 0.0000000000, 0.1464843750, 3.0525031090, 3.4188034534,15.3846149445,58150,19.3846
380917.6, 0.0048828125, 0.0040771486,0,0,0,4000,21,3979,389.6484375000,148.6816406250, 0.0000000000, 0.1464843750, 3.0525031090, 3.4188034534,15.3846149445,58150,15.3846
380919.6, 0.0048828125, 0.0040771486,0,7,-7,4001,19,3982,389.6484375000,149.9023437500, 0.0000000000, 0.1953125000, 3.0525031090, 3.4188034534,15.3846149445,58150,29.3846
380922.9, 0.0048828125, 0.0040771486,0,4,-4,4000,18,3982,389.6484375000,149.6582031250, 0.0000000000, 0.0976562500, 3.0525031090, 3.4188034534,15.3846149445,58150,23.3846
380923.8, 0.0024414063, 0.0040771486,0,4,-4,4000,18,3982,389.6484375000,149.6582031250, 0.0000000000, 0.0976562500, 3.0525031090, 3.4188034534,15.3846149445,58150,23.3846
380925.9, 0.0024414063, 0.0040771486,0,7,-7,3997,17,3980,389.8925781250,149.9023437500, 0.0000000000,35.6933593750, 3.0525031090, 3.4188034534,15.3846149445,58150,29.3846
380927.9, 0.0024414063, 0.0040771486,0,2,-2,3997,17,3980,389.6484375000,149.9023437500, 0.0000000000,55.3710937500, 3.0525031090, 3.4188034534,15.3846149445,58150,19.3846
380929.8, 0.0024414063, 0.0040771486,0,2,-2,3999,17,3982,389.6484375000,149.9023437500, 0.0000000000,56.2500000000, 3.0525031090, 3.4188034534,15.3846149445,58150,19.3846
380931.7, 0.0024414063, 0.0040771486,0,2,-2,3998,17,3981,389.6484375000,149.9023437500, 0.0000000000,56.2011718750, 3.0525031090, 3.4188034534,15.3846149445,58150,19.3846
380933.6, 0.0024414063, 0.0040771486,0,7,-7,3999,18,3981,389.8925781250,149.9023437500, 0.0000000000,55.8105468750, 3.0525031090, 3.4188034534,15.3846149445,58150,29.3846
380936.0, 0.0024414063, 0.0040771486,0,2,-2,3997,17,3980,389.6484375000,149.9023437500, 0.0000000000,55.3222656250, 3.0525031090, 3.4188034534,15.3846149445,58150,19.3846
380937.9, 0.0048828125, 0.0041015623,0,2,-2,3997,15,3982,389.6484375000,149.6582031250, 0.0000000000,55.0781250000, 3.0525031090, 3.4188034534,15.3846149445,58150,19.3846
380940.3, 0.0048828125, 0.0041015623,0,4,-4,3998,17,3981,389.6484375000,149.6582031250, 0.0000000000,54.9804687500, 3.0525031090, 3.4188034534,15.3846149445,58150,23.3846
380942.2, 0.0024414063, 0.0041015623,0,4,-4,3998,17,3980,389.6484375000,149.6582031250, 0.0000000000,54.8828125000, 3.0525031090, 3.4188034534,15.3846149445,58150,23.3846
380945.6, 0.0048828125, 0.0041015623,0,2,-2,3996,17,3979,389.6484375000,149.9023437500, 0.0000000000,54.9316406250, 3.0525031090, 3.4188034534,15.3846149445,58150,19.3846
380946.1, 0.0048828125, 0.0041015623,0,4,-4,3997,17,3980,389.8925781250,149.9023437500, 0.0000000000,54.8828125000, 3.0525031090, 3.4188034534,15.3846149445,58150,23.3846
380948.0, 0.0048828125, 0.0041015623,0,4,-4,3998,17,3981,389.8925781250,149.9023437500, 0.0000000000,54.9316406250, 3.0525031090, 3.4188034534,15.3846149445,58150,23.3846
380949.7, 0.0048828125, 0.0041015623,0,4,-4,3997,18,3979,389.6484375000,149.9023437500, 0.0000000000,54.8828125000, 3.0525031090, 3.4188034534,15.3846149445,58150,23.3846
380955.8, 0.0024414063, 0.0040771486,0,7,-7,3502,18,3483,389.6484375000,146.2402343750,29.3945312500,54.8828125000, 7.9365077019, 3.4188034534,16.8498172760,58150,30.8498
380956.6, 0.0024414063, 0.0040771486,0,4,-4,3497,14,3483,389.8925781250,144.7753906250,89.7460937500,54.9316406250,418.8034057617,63.9804649353,16.8498172760,58150,24.8498
380957.5, 0.0024414063, 0.0040527340,0,4,-4,3497,15,3482,389.6484375000,144.7753906250,89.8437500000,54.9804687500,1202.0756835938,34.1880340576,16.8498172760,58150,24.8498
380958.7, 0.0024414063, 0.0040771486,0,2,-2,3498,15,3483,389.8925781250,144.7753906250,89.8437500000,54.9804687500,1202.0756835938,34.1880340576,16.8498172760,58150,20.8498
380961.6, 0.0024414063, 0.0039306637,0,4,-4,3498,14,3484,389.6484375000,144.7753906250,89.8437500000,61.4746093750,1202.0756835938,34.1880340576,16.8498172760,58150,24.8498
380962.5, 0.0024414063, 0.0041748043,0,7,-7,3497,14,3483,389.8925781250,144.7753906250,89.8437500000,59.7167968750,1202.0756835938,34.1880340576,16.8498172760,58150,30.8498
380966.9, 0.0024414063, 0.0044189449,2481,7,2474,3125,14,3111,389.6484375000,138.4277343750,87.3046875000,62.8417968750,1202.6861572266,38.5836372375,701.8314819336,58410,715.831
380968.4, 0.0024414063, 0.0044189449,2622,4,2618,3124,13,3109,389.8925781250,134.7656250000,85.0585937500,66.6503906250,1202.6861572266,38.5836372375,723.8095092773,58410,731.81
380969.5, 0.0024414063, 0.0044433596,2620,9,2611,3126,14,3112,389.6484375000,134.7656250000,84.9609375000,71.2890625000,1202.6861572266,38.5836372375,723.8095092773,58410,741.81
380971.3, 0.0024414063, 0.0044433596,2622,9,2613,3122,13,3109,389.6484375000,134.7656250000,84.8632812500,74.6582031250,1202.6861572266,48.3516502380,723.8095092773,58410,741.81
380972.0, 0.0024414063, 0.0044433596,2622,4,2618,3122,13,3109,389.4042968750,134.7656250000,84.8632812500,75.8789062500,1202.6861572266,48.3516502380,723.8095092773,58410,731.81
380973.9, 0.0024414063, 0.0044433596,2625,7,2618,3124,13,3111,389.8925781250,134.7656250000,85.0585937500,75.6835937500,1202.6861572266,48.3516502380,723.8095092773,58410,737.81
