719364.5, 0.0024414063, 0.0041748048,0,0,0,4000,19,3981,389.6484375000,149.6582031250, 0.0000000000, 0.1464843750, 1.2210012674, 3.4188034534,15.3846149445,83680,15.3846
719366.4, 0.0024414063, 0.0041503906,0,2,-2,3998,18,3980,389.8925781250,149.6582031250, 0.0000000000, 0.1464843750, 1.2210012674, 3.4188034534,15.3846149445,83680,19.3846
719376.3, 0.0048828125, 0.0041748048,0,7,-7,3997,17,3980,389.6484375000,149.9023437500, 0.0000000000,55.4199218750, 1.2210012674, 3.4188034534,15.3846149445,83680,29.3846
719377.1, 0.0024414063, 0.0041748048,0,4,-4,3998,17,3981,389.6484375000,149.6582031250, 0.0000000000,55.9082031250, 1.2210012674, 3.4188034534,15.3846149445,83680,23.3846
719378.8, 0.0024414063, 0.0041748048,0,2,-2,3998,17,3981,389.8925781250,149.9023437500, 0.0000000000,56.0058593750, 1.2210012674, 3.4188034534,15.3846149445,83680,19.3846
719380.7, 0.0024414063, 0.0041748048,0,7,-7,3995,15,3980,389.6484375000,149.6582031250, 0.0000000000,55.6152343750, 1.2210012674, 3.4188034534,15.3846149445,83680,29.3846
719382.5, 0.0048828125, 0.0041748048,0,2,-2,3997,17,3980,389.6484375000,149.9023437500, 0.0000000000,55.3222656250, 1.2210012674, 3.4188034534,15.3846149445,83680,19.3846
719384.1, 0.0024414063, 0.0041748048,0,2,-2,3998,17,3981,389.8925781250,149.9023437500, 0.0000000000,55.0781250000, 1.2210012674, 3.4188034534,15.3846149445,83680,19.3846
719387.0, 0.0024414063, 0.0041748048,0,2,-2,3995,15,3980,389.8925781250,149.9023437500, 0.0000000000,54.9804687500, 1.2210012674, 3.4188034534,15.3846149445,83680,19.3846
719388.1, 0.0024414063, 0.0041748048,0,4,-4,3996,15,3981,389.6484375000,149.9023437500, 0.0000000000,54.8828125000, 1.2210012674, 3.4188034534,15.3846149445,83680,23.3846
719390.2, 0.0024414063, 0.0041748048,0,9,-9,3996,17,3979,389.6484375000,149.6582031250, 0.0000000000,54.9316406250, 1.2210012674, 3.4188034534,15.3846149445,83680,33.3846
719392.6, 0.0024414063, 0.0041748048,0,2,-2,3998,17,3981,389.6484375000,149.6582031250, 0.0000000000,54.8828125000, 1.2210012674, 3.4188034534,15.3846149445,83680,19.3846
719396.2, 0.0048828125, 0.0041748048,0,2,-2,3997,15,3982,389.6484375000,149.6582031250, 0.0000000000,54.9316406250, 1.2210012674, 3.4188034534,15.3846149445,83680,19.3846
719396.9, 0.0024414063, 0.0041748048,0,2,-2,3996,15,3981,389.8925781250,149.6582031250, 0.0000000000,54.8828125000, 1.2210012674, 3.4188034534,15.3846149445,83680,19.3846
719400.2, 0.0048828125, 0.0041748048,0,2,-2,3497,15,3482,389.6484375000,145.9960937500,43.0664062500,54.9316406250, 6.1050062180, 3.4188034534,16.1172161102,83680,20.1172
719401.2, 0.0024414063, 0.0041503906,0,9,-9,3493,14,3479,389.6484375000,144.7753906250,89.8437500000,54.9316406250, 6.1050062180, 3.4188034534,16.1172161102,83680,34.1172
719402.2, 0.0024414063, 0.0041503906,0,4,-4,3496,14,3482,389.8925781250,144.7753906250,89.8437500000,54.9316406250,1201.4652099609,29.7924289703,16.1172161102,83680,24.1172
719404.6, 0.0024414063, 0.0041503906,0,2,-2,3497,15,3482,389.6484375000,145.0195312500,89.8437500000,54.9804687500,1201.4652099609,29.7924289703,30.7692298889,83680,34.7692
719406.6, 0.0024414063, 0.0041992189,0,2,-2,3497,14,3483,389.8925781250,144.7753906250,89.8437500000,70.9472656250,1201.4652099609,29.7924289703,30.7692298889,83680,34.7692
719408.5, 0.0024414063, 0.0044433596,2405,14,2391,3124,15,3109,389.8925781250,144.5312500000,89.8437500000,61.3769531250,1201.4652099609, 6.3492064476,410.2564086914,83940,438.256
719411.4, 0.0024414063, 0.0044677737,2627,12,2615,3123,14,3109,389.8925781250,134.7656250000,84.9609375000,65.6250000000,1201.4652099609,41.0256423950,711.3552856445,83940,735.355
719412.4, 0.0024414063, 0.0045166016,2625,7,2618,3124,13,3111,389.6484375000,135.0097656250,85.0585937500,69.9218750000,1201.4652099609,41.0256423950,711.3552856445,83940,725.355
719414.1, 0.0024414063, 0.0045166016,2625,12,2613,3124,13,3111,389.8925781250,135.0097656250,84.9609375000,73.5351562500,1201.4652099609,50.7936515808,711.3552856445,83940,735.355
719417.1, 0.0048828125, 0.0045166016,2620,9,2611,3122,13,3109,389.4042968750,134.5214843750,84.9609375000,75.7812500000,1201.4652099609,50.7936515808,711.3552856445,83940,729.355
719419.0, 0.0048828125, 0.0045166016,2625,9,2616,3125,14,3111,389.4042968750,134.7656250000,84.9609375000,75.6347656250,1201.4652099609,60.5616607666,711.3552856445,83940,729.355
719421.0, 0.0024414063, 0.0045166016,2625,9,2616,3125,14,3111,389.6484375000,134.7656250000,84.8632812500,75.4394531250,1201.4652099609,60.5616607666,711.3552856445,83940,729.355
719422.8, 0.0048828125, 0.0045410157,2622,9,2618,3122,13,3109,389.4042968750,134.5214843750,84.9609375000,75.3417968750,1201.4652099609,60.5616607666,711.3552856445,83940,729.355
719424.3, 0.0024414063, 0.0045166016,2622,9,2613,3125,13,3109,389.4042968750,134.2773437500,84.8632812500,75.2441406250,1201.4652099609,60.5616607666,711.3552856445,83940,729.355
719426.1, 0.0024414063, 0.0045166016,2625,9,2611,3123,14,3109,389.4042968750,134.7656250000,84.8632812500,75.2929687500,1201.4652099609,70.3296737671,711.3552856445,83940,729.355
719428.3, 0.0048828125, 0.0045410157,2625,9,2616,3121,13,3108,389.6484375000,134.7656250000,84.8632812500,75.2441406250,1201.4652099609,70.3296737671,711.3552856445,83940,729.355
719432.4, 0.0024414063, 0.0045166016,2625,7,2618,3123,14,3109,389.8925781250,134.7656250000,84.8632812500,75.2929687500,1201.4652099609,70.3296737671,711.3552856445,83940,725.355
719433.2, 0.0024414063, 0.0045166016,2617,7,2610,3124,13,3111,389.6484375000,134.7656250000,84.8632812500,75.2929687500,1201.4652099609,70.3296737671,711.3552856445,83940,725.355
719436.7, 0.0024414063, 0.0045166016,2627,12,2615,3123,14,3109,389.6484375000,134.7656250000,84.9609375000,75.2441406250,1201.4652099609,70.3296737671,711.3552856445,83940,735.355
719438.7, 0.0024414063, 0.0045166016,2620,7,2613,3122,14,3108,389.8925781250,134.5214843750,84.8632812500,75.2441406250,1201.4652099609,70.3296737671,711.3552856445,83940,725.355
719439.2, 0.0024414063, 0.0045166016,2625,9,2616,3125,14,3111,389.6484375000,134.5214843750,84.9609375000,75.2441406250,1201.4652099609,70.3296737671,711.3552856445,83940,729.355
719440.2, 0.0024414063, 0.0045166016,2622,9,2613,3123,14,3109,389.6484375000,134.5214843750,84.8632812500,75.2441406250,1201.4652099609,70.3296737671,711.3552856445,83940,729.355
719442.1, 0.0024414063, 0.0045166016,2622,7,2615,3122,13,3109,389.6484375000,134.7656250000,84.8632812500,75.2441406250,1201.4652099609,70.3296737671,711.3552856445,83940,725.355
719445.0, 0.0048828125, 0.0045166016,2625,7,2618,3121,13,3108,389.4042968750,134.7656250000,84.8632812500,75.3417968750,1201.4652099609,80.0976791382,711.3552856445,83940,725.355
719446.9, 0.0048828125, 0.0045166016,2627,12,2615,3124,13,3111,389.6484375000,134.5214843750,84.8632812500,75.2929687500,1201.4652099609,80.0976791382,711.3552856445,83940,735.355
719448.9, 0.0048828125, 0.0045166016,2620,9,2611,3125,14,3111,389.6484375000,134.7656250000,84.9609375000,75.2929687500,1201.4652099609,80.0976791382,711.3552856445,83940,729.355
719450.9, 0.0024414063, 0.0045166016,2622,9,2613,3124,13,3109,389.6484375000,134.7656250000,84.8632812500,75.2929687500,1201.4652099609,80.0976791382,711.3552856445,83940,729.355
719452.8, 0.0048828125, 0.0045166016,2625,7,2618,3124,13,3111,389.4042968750,134.7656250000,84.8632812500,75.2441406250,1201.4652099609,80.0976791382,711.3552856445,83940,725.355
719454.7, 0.0024414063, 0.0045166016,2620,9,2611,3123,14,3109,389.4042968750,134.5214843750,84.8632812500,75.2929687500,1201.4652099609,80.0976791382,711.3552856445,83940,729.355
719458.3, 0.0024414063, 0.0045166016,2625,9,2616,3123,14,3109,389.6484375000,134.7656250000,84.9609375000,75.2929687500,1201.4652099609,80.0976791382,711.3552856445,83940,729.355
719459.2, 0.0024414063, 0.0045166016,2622,9,2613,3125,14,3111,389.4042968750,134.5214843750,84.9609375000,75.2929687500,1201.4652099609,80.0976791382,711.3552856445,83940,729.355
719460.2, 0.0048828125, 0.0044921874,2620,9,2611,3125,14,3111,389.4042968750,134.5214843750,84.8632812500,75.2929687500,1201.4652099609,80.0976791382,711.3552856445,83940,729.355
719462.1, 0.0048828125, 0.0044921874,2622,9,2613,3125,14,3111,389.6484375000,134.7656250000,84.8632812500,75.3417968750,1201.4652099609,80.0976791382,711.3552856445,83940,729.355
719465.0, 0.0024414063, 0.0045166016,2622,7,2615,3123,14,3109,389.8925781250,134.7656250000,84.8632812500,75.3417968750,1201.4652099609,80.0976791382,711.3552856445,83940,725.355
719467.0, 0.0024414063, 0.0045166016,2622,9,2613,3126,14,3112,389.6484375000,134.7656250000,84.8632812500,75.3417968750,1201.4652099609,80.0976791382,711.3552856445,83940,729.355
719468.9, 0.0024414063, 0.0045166016,2622,7,2615,3125,14,3111,389.6484375000,134.5214843750,84.9609375000,75.3417968750,1201.4652099609,80.0976791382,711.3552856445,83940,725.355
719470.9, 0.0024414063, 0.0044921874,2625,9,2616,3125,14,3111,389.6484375000,134.5214843750,84.9609375000,75.3417968750,1201.4652099609,80.0976791382,711.3552856445,83940,729.355
719472.9, 0.0024414063, 0.0045166016,2622,9,2613,3123,14,3109,389.6484375000,134.5214843750,84.8632812500,75.3417968750,1201.4652099609,80.0976791382,711.3552856445,83940,729.355
719474.3, 0.0024414063, 0.0044921874,2622,9,2613,3125,14,3111,389.6484375000,134.5214843750,84.9609375000,75.3906250000,1201.4652099609,80.0976791382,711.3552856445,83940,729.355
