1849418.2, 0.0048828125, 0.0041503906,0,4,-4,4000,20,3980,389.6484375000,149.9023437500, 0.0000000000, 0.1464843750, 2.4420025349, 2.4420025349,14.6520147324,59140,22.652
1849420.8, 0.0048828125, 0.0041259765,0,2,-2,4000,20,3980,389.6484375000,149.9023437500, 0.0000000000, 7.0312500000, 2.4420025349, 2.4420025349,14.6520147324,59140,18.652
1849422.9, 0.0024414063, 0.0041503906,0,2,-2,4000,20,3980,389.6484375000,149.9023437500, 0.0000000000,55.0781250000, 2.4420025349, 2.4420025349,14.6520147324,59140,18.652
1849427.0, 0.0024414063, 0.0041259765,0,2,-2,4000,20,3980,389.8925781250,149.9023437500, 0.0000000000,56.2988281250, 2.4420025349, 2.4420025349,14.6520147324,59140,18.652
1849427.7, 0.0048828125, 0.0041503906,0,0,0,4000,20,3980,389.6484375000,149.9023437500, 0.0000000000,56.1523437500, 2.4420025349, 2.4420025349,14.6520147324,59140,14.652
1849428.6, 0.0048828125, 0.0041503906,0,7,-7,3998,20,3978,389.6484375000,149.9023437500, 0.0000000000,55.8593750000, 2.4420025349, 2.4420025349,14.6520147324,59140,28.652
1849431.1, 0.0048828125, 0.0041503906,0,0,0,4000,20,3980,389.6484375000,149.6582031250, 0.0000000000,55.2734375000, 2.4420025349, 2.4420025349,14.6520147324,59140,14.652
1849433.0, 0.0048828125, 0.0041503906,0,2,-2,4001,20,3981,389.6484375000,149.6582031250, 0.0000000000,55.0781250000, 2.4420025349, 2.4420025349,14.6520147324,59140,18.652
1849434.9, 0.0048828125, 0.0041503906,0,4,-4,4000,20,3980,389.6484375000,149.9023437500, 0.0000000000,54.9804687500, 2.4420025349, 2.4420025349,14.6520147324,59140,22.652
1849436.8, 0.0048828125, 0.0041503906,0,2,-2,4000,20,3980,389.6484375000,149.9023437500, 0.0000000000,54.9316406250, 2.4420025349, 2.4420025349,14.6520147324,59140,18.652
1849438.7, 0.0048828125, 0.0041503906,0,0,0,3999,20,3979,389.8925781250,149.9023437500, 0.0000000000,54.8828125000, 2.4420025349, 2.4420025349,14.6520147324,59140,14.652
1849440.7, 0.0024414063, 0.0041503906,0,2,-2,4000,20,3980,389.6484375000,149.9023437500, 0.0000000000,54.8339843750, 2.4420025349, 2.4420025349,14.6520147324,59140,18.652
1849443.5, 0.0024414063, 0.0041503906,0,2,-2,4000,20,3980,389.6484375000,149.6582031250, 0.0000000000,54.8339843750, 2.4420025349, 2.4420025349,14.6520147324,59140,18.652
1849444.4, 0.0048828125, 0.0041503906,0,2,-2,4000,20,3980,389.6484375000,149.6582031250, 0.0000000000,54.8828125000, 2.4420025349, 2.4420025349,14.6520147324,59140,18.652
1849446.4, 0.0048828125, 0.0041503906,0,2,-2,3999,20,3979,389.6484375000,149.6582031250, 0.0000000000,54.7851562500, 0.6105006337, 2.9304029942,14.6520147324,59140,18.652
1849449.1, 0.0048828125, 0.0041259765,0,2,-2,3499,18,3481,389.6484375000,144.7753906250,91.5039062500,54.8828125000, 0.6105006337, 2.9304029942,14.6520147324,59140,18.652
1849450.3, 0.0048828125, 0.0041259765,0,2,-2,3501,18,3483,389.8925781250,144.7753906250,89.6484375000,54.8339843750,1203.9072265625,37.1184387207,29.3040294647,59140,33.304
1849453.1, 0.0048828125, 0.0041259765,0,2,-2,3500,19,3481,389.6484375000,144.7753906250,89.8437500000,54.9316406250,1203.9072265625,37.1184387207,29.3040294647,59140,33.304
1849455.1, 0.0048828125, 0.0039062500,0,4,-4,3502,19,3483,389.6484375000,144.7753906250,89.8437500000,58.3984375000,1203.9072265625,37.1184387207,29.3040294647,59140,37.304
1849456.5, 0.0048828125, 0.0044921874,0,2,-2,3497,13,3484,389.6484375000,144.7753906250,89.8437500000,60.9375000000,1201.4652099609,37.1184387207,29.3040294647,59400,33.304
1849460.3, 0.0024414063, 0.0044921874,2620,4,2616,3120,12,3108,389.6484375000,134.7656250000,84.9609375000,66.0644531250,1201.4652099609,50.3052520752,723.8095092773,59400,731.81
1849460.9, 0.0024414063, 0.0045166016,2622,7,2615,3123,12,3111,389.6484375000,134.7656250000,84.9609375000,68.2128906250,1201.4652099609,50.3052520752,723.8095092773,59400,737.81
1849462.8, 0.0048828125, 0.0045166016,2625,7,2618,3121,12,3109,389.8925781250,134.7656250000,84.9609375000,73.5351562500,1201.4652099609,50.3052520752,723.8095092773,59400,737.81
1849464.8, 0.0048828125, 0.0045166016,2622,7,2615,3122,13,3109,389.6484375000,134.7656250000,84.8632812500,75.6835937500,1201.4652099609,60.5616607666,723.8095092773,59400,737.81
1849466.8, 0.0048828125, 0.0045166016,2620,9,2611,3125,13,3112,389.6484375000,134.7656250000,84.9609375000,75.6835937500,1201.4652099609,60.5616607666,723.8095092773,59400,741.81
1849468.7, 0.0024414063, 0.0045166016,2625,4,2621,3120,12,3108,389.8925781250,134.7656250000,84.9609375000,75.4394531250,1201.4652099609,60.5616607666,723.8095092773,59400,731.81
1849470.6, 0.0048828125, 0.0045166016,2622,4,2618,3121,12,3109,389.8925781250,134.7656250000,84.9609375000,75.3417968750,1201.4652099609,60.5616607666,723.8095092773,59400,731.81
1849473.7, 0.0048828125, 0.0044921874,2620,4,2621,3122,13,3109,389.6484375000,134.7656250000,84.9609375000,75.2441406250,1201.4652099609,70.3296737671,723.8095092773,59400,731.81
1849475.1, 0.0048828125, 0.0044921874,2627,7,2620,3123,12,3111,389.6484375000,134.7656250000,84.8632812500,75.1953125000,1201.4652099609,70.3296737671,723.8095092773,59400,737.81
1849477.0, 0.0048828125, 0.0044921874,2625,4,2613,3124,13,3111,389.8925781250,134.7656250000,84.9609375000,75.1464843750,1201.4652099609,70.3296737671,723.8095092773,59400,731.81
1849478.2, 0.0048828125, 0.0044921874,2622,7,2615,3121,12,3109,389.8925781250,134.7656250000,84.9609375000,75.1464843750,1201.4652099609,70.3296737671,723.8095092773,59400,737.81
1849480.1, 0.0048828125, 0.0044921874,2627,7,2620,3122,13,3109,389.6484375000,134.5214843750,84.8632812500,75.1953125000,1201.4652099609,70.3296737671,723.8095092773,59400,737.81
1849485.0, 0.0048828125, 0.0044921874,2620,4,2616,3122,13,3109,389.8925781250,134.7656250000,84.9609375000,75.1464843750,1201.4652099609,70.3296737671,723.8095092773,59400,731.81
1849485.8, 0.0048828125, 0.0045166016,2617,4,2613,3122,12,3111,389.6484375000,135.0097656250,84.9609375000,75.1953125000,1201.4652099609,70.3296737671,723.8095092773,59400,731.81
1849486.4, 0.0048828125, 0.0044921874,2620,4,2616,3122,13,3109,389.6484375000,134.5214843750,84.9609375000,75.1953125000,1201.4652099609,80.0976791382,723.8095092773,59400,731.81
1849488.1, 0.0048828125, 0.0044921874,2620,4,2616,3121,13,3108,389.6484375000,134.7656250000,84.9609375000,75.2929687500,1201.4652099609,80.0976791382,723.8095092773,59400,731.81
1849491.0, 0.0048828125, 0.0044921874,2625,7,2618,3124,13,3111,389.6484375000,134.7656250000,84.8632812500,75.1464843750,1201.4652099609,80.0976791382,723.8095092773,59400,737.81
1849492.1, 0.0048828125, 0.0044921874,2625,4,2621,3122,13,3109,389.6484375000,134.5214843750,84.9609375000,75.2441406250,1201.4652099609,80.0976791382,723.8095092773,59400,731.81
1849495.0, 0.0048828125, 0.0044921874,2622,7,2615,3122,13,3109,389.6484375000,134.5214843750,84.8632812500,75.2441406250,1201.4652099609,80.0976791382,723.8095092773,59400,737.81
1849496.9, 0.0048828125, 0.0044921874,2627,4,2623,3121,12,3108,389.4042968750,134.7656250000,84.8632812500,75.3906250000,1201.4652099609,80.0976791382,723.8095092773,59400,731.81
1849498.7, 0.0048828125, 0.0044921874,2625,9,2618,3121,12,3109,389.8925781250,135.0097656250,84.9609375000,75.3906250000,1201.4652099609,80.0976791382,723.8095092773,59400,741.81
1849500.6, 0.0048828125, 0.0044921874,2625,9,2616,3125,13,3112,389.6484375000,134.7656250000,84.8632812500,75.0976562500,1201.4652099609,80.0976791382,723.8095092773,59400,741.81
1849502.5, 0.0024414063, 0.0044677733,2622,4,2618,3121,12,3109,389.6484375000,134.7656250000,84.8632812500,75.1464843750,1201.4652099609,80.0976791382,723.8095092773,59400,731.81
1849504.3, 0.0048828125, 0.0044921874,2625,7,2618,3122,13,3109,389.6484375000,134.7656250000,84.8632812500,75.1953125000,1201.4652099609,80.0976791382,723.8095092773,59400,737.81
1849507.6, 0.0048828125, 0.0044921874,2622,7,2615,3122,13,3109,389.6484375000,134.7656250000,84.8632812500,75.1953125000,1201.4652099609,80.0976791382,723.8095092773,59400,737.81
1849508.5, 0.0048828125, 0.0044921874,2620,4,2616,3122,13,3109,389.6484375000,134.5214843750,84.8632812500,75.0976562500,1201.4652099609,80.0976791382,723.8095092773,59400,731.81
1849510.4, 0.0048828125, 0.0044921874,2617,4,2613,3122,13,3109,389.6484375000,134.7656250000,84.9609375000,75.2929687500,1201.4652099609,80.0976791382,723.8095092773,59400,731.81
1849514.1, 0.0024414063, 0.0044677733,2625,4,2621,3120,12,3108,389.6484375000,135.0097656250,84.8632812500,75.0488281250,1201.4652099609,80.0976791382,723.8095092773,59400,731.81
1849515.0, 0.0024414063, 0.0044677733,2625,7,2618,3124,13,3111,389.8925781250,135.0097656250,84.9609375000,75.1953125000,1201.4652099609,80.0976791382,723.8095092773,59400,737.81
1849516.4, 0.0048828125, 0.0044677733,2627,9,2618,3124,13,3111,389.8925781250,134.7656250000,84.8632812500,75.1464843750,1201.4652099609,80.0976791382,723.8095092773,59400,741.81
1849518.6, 0.0048828125, 0.0044677733,2622,4,2618,3122,13,3109,389.6484375000,134.7656250000,84.9609375000,75.3417968750,1201.4652099609,80.0976791382,723.8095092773,59400,731.81
1849520.5, 0.0048828125, 0.0044921874,2622,9,2613,3124,12,3112,389.6484375000,134.7656250000,84.9609375000,75.3417968750,1201.4652099609,80.0976791382,723.8095092773,59400,741.81
1849524.5, 0.0048828125, 0.0044921874,2620,4,2616,3124,12,3112,389.8925781250,134.7656250000,84.9609375000,75.3417968750,1201.4652099609,80.0976791382,723.8095092773,59400,731.81
1849525.4, 0.0048828125, 0.0044921874,2627,9,2608,3123,12,3111,389.6484375000,134.7656250000,84.9609375000,75.2929687500,1201.4652099609,80.0976791382,723.8095092773,59400,741.81
1849526.4, 0.0048828125, 0.0044677733,2622,7,2615,3121,12,3113,389.6484375000,134.7656250000,84.9609375000,75.0976562500,1201.4652099609,80.0976791382,723.8095092773,59400,737.81
1849528.3, 0.0048828125, 0.0044677733,2627,7,2620,3121,13,3108,389.6484375000,134.7656250000,84.9609375000,75.0976562500,1201.4652099609,80.0976791382,723.8095092773,59400,737.81
