354611.2, 0.0048828125, 0.0041259765,0,4,-4,4003,23,3980,389.8925781250,149.9023437500, 0.0000000000, 0.0976562500, 0.6105006337, 3.4188034534,15.3846149445,67122,23.3846
354613.2, 0.0048828125, 0.0041503906,0,4,-4,4002,21,3981,389.6484375000,149.9023437500, 0.0000000000, 0.0976562500, 0.6105006337, 3.4188034534,15.3846149445,67122,23.3846
354616.1, 0.0048828125, 0.0041259765,0,2,-2,4002,21,3981,389.6484375000,149.9023437500, 0.0000000000,55.1269531250, 0.6105006337, 3.4188034534,15.3846149445,67122,19.3846
354618.0, 0.0048828125, 0.0041503906,0,4,-4,4003,23,3980,389.8925781250,149.9023437500, 0.0000000000,56.3964843750, 0.6105006337, 3.4188034534,15.3846149445,67122,23.3846
354619.9, 0.0048828125, 0.0041503906,0,4,-4,4002,21,3981,389.8925781250,149.9023437500, 0.0000000000,56.3476562500, 0.6105006337, 3.4188034534,15.3846149445,67122,23.3846
354621.8, 0.0048828125, 0.0041503906,0,4,-4,4002,21,3981,389.6484375000,149.9023437500, 0.0000000000,55.9082031250, 0.6105006337, 3.4188034534,15.3846149445,67122,23.3846
354624.5, 0.0048828125, 0.0041503906,0,2,-2,4002,21,3981,389.6484375000,149.9023437500, 0.0000000000,55.6152343750, 0.6105006337, 3.4188034534,15.3846149445,67122,19.3846
354625.5, 0.0048828125, 0.0041503906,0,4,-4,4004,23,3981,389.6484375000,149.9023437500, 0.0000000000,55.2734375000, 0.6105006337, 3.4188034534,15.3846149445,67122,23.3846
354627.5, 0.0048828125, 0.0041503906,0,4,-4,4001,21,3980,389.8925781250,149.9023437500, 0.0000000000,55.1757812500, 0.6105006337, 3.4188034534,15.3846149445,67122,23.3846
354631.0, 0.0048828125, 0.0041503906,0,2,-2,4002,21,3981,389.6484375000,149.9023437500, 0.0000000000,55.0292968750, 0.6105006337, 3.4188034534,15.3846149445,67122,19.3846
354632.0, 0.0048828125, 0.0041503906,0,0,0,4001,21,3980,389.6484375000,149.9023437500, 0.0000000000,54.9804687500, 0.6105006337, 3.4188034534,15.3846149445,67122,15.3846
354633.9, 0.0048828125, 0.0041503906,0,4,-2,4002,21,3981,389.8925781250,149.6582031250, 0.0000000000,54.9316406250, 0.6105006337, 3.4188034534,15.3846149445,67122,23.3846
354638.0, 0.0048828125, 0.0041503906,0,2,-2,4002,21,3981,389.6484375000,149.9023437500, 0.0000000000,54.9804687500, 0.6105006337, 3.4188034534,15.3846149445,67122,19.3846
