1437862.5, 0.0048828125, 0.0041015623,0,7,-7,4005,25,3981,389.6484375000,149.1699218750, 0.0000000000, 0.1464843750, 1.8315018415, 2.9304029942,14.6520147324,24308,28.652
1437863.5, 0.0048828125, 0.0041259769,0,4,-4,4002,23,3979,389.6484375000,149.9023437500, 0.0000000000, 0.1953125000, 1.8315018415, 2.9304029942,14.6520147324,24308,22.652
1437864.4, 0.0024414063, 0.0041015623,0,7,-7,4003,23,3980,389.6484375000,149.9023437500, 0.0000000000, 0.1953125000, 1.8315018415, 2.9304029942,14.6520147324,24308,28.652
1437866.3, 0.0048828125, 0.0041015623,0,9,-9,4002,23,3979,389.6484375000,149.6582031250, 0.0000000000, 0.1464843750, 1.8315018415, 2.9304029942,14.6520147324,24308,32.652
1437868.7, 0.0024414063, 0.0041259769,0,7,-7,4003,23,3981,389.6484375000,149.6582031250, 0.0000000000, 1.4160156250, 1.8315018415, 2.9304029942,14.6520147324,24308,28.652
1437871.0, 0.0048828125, 0.0041259769,0,4,-4,4003,23,3980,389.6484375000,149.9023437500, 0.0000000000,55.2734375000, 1.8315018415, 2.9304029942,14.6520147324,24308,22.652
1437872.1, 0.0048828125, 0.0041259769,0,4,-4,4001,21,3980,389.6484375000,149.9023437500, 0.0000000000,56.2011718750, 1.8315018415, 2.9304029942,14.6520147324,24308,22.652
1437875.1, 0.0048828125, 0.0041259769,0,4,-4,4000,21,3979,389.6484375000,149.6582031250, 0.0000000000,56.3476562500, 1.8315018415, 2.9304029942,14.6520147324,24308,22.652
1437876.1, 0.0048828125, 0.0041259769,0,4,-4,4001,21,3980,389.6484375000,149.6582031250, 0.0000000000,55.9570312500, 1.8315018415, 2.9304029942,14.6520147324,24308,22.652
1437878.5, 0.0048828125, 0.0041259769,0,4,-4,4001,21,3980,389.6484375000,149.9023437500, 0.0000000000,55.3710937500, 1.8315018415, 2.9304029942,14.6520147324,24308,22.652
1437880.4, 0.0048828125, 0.0041259769,0,4,-4,4001,21,3980,389.6484375000,149.9023437500, 0.0000000000,55.1269531250, 1.8315018415, 2.9304029942,14.6520147324,24308,22.652
1437882.5, 0.0048828125, 0.0041259769,0,4,-4,4001,21,3980,389.6484375000,149.6582031250, 0.0000000000,54.9804687500, 1.8315018415, 2.9304029942,14.6520147324,24308,22.652
1437884.4, 0.0048828125, 0.0041259769,0,4,-4,4000,21,3979,389.6484375000,149.9023437500, 0.0000000000,54.9316406250, 1.8315018415, 2.9304029942,14.6520147324,24308,22.652
1437887.3, 0.0048828125, 0.0041503906,0,2,-4,3999,21,3978,389.6484375000,149.9023437500, 0.0000000000,54.8828125000, 1.8315018415, 2.9304029942,14.6520147324,24308,18.652
1437888.4, 0.0048828125, 0.0041259769,0,4,-4,4000,21,3979,389.6484375000,149.9023437500, 0.0000000000,54.8828125000, 1.8315018415, 2.9304029942,14.6520147324,24308,22.652
1437890.3, 0.0048828125, 0.0041503906,0,7,-7,4003,23,3980,389.6484375000,149.9023437500, 0.0000000000,54.8339843750, 1.8315018415, 2.9304029942,14.6520147324,24308,28.652
1437892.3, 0.0048828125, 0.0041503906,0,4,-4,4001,21,3980,389.6484375000,149.6582031250, 0.0000000000,54.8339843750, 1.8315018415, 2.9304029942,14.6520147324,24308,22.652
1437894.7, 0.0048828125, 0.0041259769,0,7,-7,3999,21,3482,389.6484375000,149.6582031250, 0.0000000000,54.8828125000, 4.2735042572, 2.4420025349,15.3846149445,24308,29.3846
1437896.1, 0.0048828125, 0.0041015623,0,4,-4,3501,19,3482,389.6484375000,145.0195312500,83.3984375000,54.7851562500, 4.2735042572, 2.4420025349,15.3846149445,24308,23.3846
