379990.7, 0.0024414063, 0.0040771486,0,2,-2,4000,19,3981,389.6484375000,147.7050781250, 0.0000000000, 0.1953125000, 2.4420025349, 2.4420025349,15.3846149445,15600,19.3846
379994.5, 0.0024414063, 0.0040771486,0,4,-4,4000,20,3980,389.8925781250,149.9023437500, 0.0000000000, 0.1953125000, 2.4420025349, 2.4420025349,15.3846149445,15600,23.3846
379995.3, 0.0024414063, 0.0041015623,0,2,-2,3999,19,3980,389.6484375000,149.6582031250, 0.0000000000, 0.1953125000, 2.4420025349, 2.4420025349,15.3846149445,15600,19.3846
379998.4, 0.0024414063, 0.0040771486,0,4,-4,3999,19,3980,389.8925781250,149.9023437500, 0.0000000000, 0.2441406250, 2.4420025349, 2.4420025349,15.3846149445,15600,23.3846
380002.5, 0.0024414063, 0.0041015623,0,4,-4,3998,18,3980,389.6484375000,149.6582031250, 0.0000000000, 9.8144531250, 2.4420025349, 2.4420025349,15.3846149445,15600,23.3846
380003.0, 0.0048828125, 0.0041015623,0,4,-4,3999,18,3981,389.6484375000,149.9023437500, 0.0000000000,54.6386718750, 2.4420025349, 2.4420025349,15.3846149445,15600,23.3846
380003.6, 0.0024414063, 0.0041015623,0,2,-2,3997,17,3980,389.6484375000,149.9023437500, 0.0000000000,55.8105468750, 2.4420025349, 2.4420025349,15.3846149445,15600,19.3846
380004.6, 0.0024414063, 0.0041259769,0,4,-4,3999,18,3981,389.8925781250,149.9023437500, 0.0000000000,55.8105468750, 2.4420025349, 2.4420025349,15.3846149445,15600,23.3846
380006.5, 0.0024414063, 0.0041015623,0,2,-2,3998,18,3980,389.6484375000,149.9023437500, 0.0000000000,55.9082031250, 2.4420025349, 2.4420025349,15.3846149445,15600,19.3846
380009.5, 0.0048828125, 0.0041015623,0,0,0,3998,17,3981,389.6484375000,149.9023437500, 0.0000000000,55.3710937500, 2.4420025349, 2.4420025349,15.3846149445,15600,15.3846
380011.4, 0.0048828125, 0.0041015623,0,4,-4,3999,18,3981,389.6484375000,149.9023437500, 0.0000000000,55.2246093750, 2.4420025349, 2.4420025349,15.3846149445,15600,23.3846
380013.3, 0.0048828125, 0.0041015623,0,4,-4,3998,18,3980,389.6484375000,149.9023437500, 0.0000000000,55.0781250000, 2.4420025349, 2.4420025349,15.3846149445,15600,23.3846
380018.9, 0.0024414063, 0.0041015623,0,2,-2,3999,18,3981,389.6484375000,149.9023437500, 0.0000000000,55.0292968750, 2.4420025349, 2.4420025349,15.3846149445,15600,19.3846
380020.9, 0.0048828125, 0.0041015623,0,2,-2,3999,18,3981,389.6484375000,149.9023437500, 0.0000000000,55.0292968750, 2.4420025349, 2.4420025349,15.3846149445,15600,19.3846
380022.9, 0.0024414063, 0.0041015623,0,0,0,3998,18,3980,389.6484375000,149.9023437500, 0.0000000000,54.9804687500, 2.4420025349, 2.4420025349,15.3846149445,15600,15.3846
380028.0, 0.0024414063, 0.0041015623,0,2,-2,4000,18,3934,389.6484375000,149.9023437500, 0.0000000000,55.0292968750, 1.8315018415, 2.4420025349,16.1172161102,15600,20.1172
380028.8, 0.0024414063, 0.0040771486,0,7,-7,3499,17,3482,389.8925781250,144.7753906250,89.6484375000,54.9804687500,1201.4652099609,23.9316234589,16.1172161102,15600,30.1172
380029.5, 0.0024414063, 0.0040771486,0,2,-2,3500,17,3483,389.6484375000,144.7753906250,89.7460937500,55.0292968750,1201.4652099609,23.9316234589,16.1172161102,15600,20.1172
380034.8, 0.0024414063, 0.0041015623,0,2,-2,3501,17,3484,389.8925781250,144.7753906250,89.8437500000,55.0292968750,1201.4652099609,23.9316234589,16.1172161102,15600,20.1172
380037.1, 0.0024414063, 0.0039062500,0,2,-2,3500,17,3483,389.6484375000,144.7753906250,89.8437500000,59.5214843750,1201.4652099609,23.9316234589,16.1172161102,15600,20.1172
380038.2, 0.0048828125, 0.0043701176,0,7,-7,3498,14,3484,389.6484375000,144.7753906250,89.9414062500,61.2792968750,1200.8547363281,19.5360202789,29.3040294647,15860,43.304
380042.1, 0.0024414063, 0.0044189449,2627,7,2620,3122,13,3109,389.8925781250,134.7656250000,84.9609375000,67.3828125000,1200.8547363281,29.7924289703,734.7985229492,15860,748.799
380042.9, 0.0024414063, 0.0044189449,2627,9,2618,3125,14,3111,389.6484375000,135.0097656250,84.9609375000,68.8476562500,1200.8547363281,29.7924289703,734.7985229492,15860,752.799
380043.4, 0.0048828125, 0.0044433596,2625,9,2616,3125,14,3111,389.8925781250,135.0097656250,84.9609375000,72.8515625000,1200.8547363281,29.7924289703,734.7985229492,15860,752.799
380044.3, 0.0048828125, 0.0044189449,2627,14,2613,3126,13,3111,389.6484375000,134.7656250000,84.8632812500,75.7324218750,1200.8547363281,39.5604400635,734.7985229492,15860,762.799
380045.1, 0.0024414063, 0.0044189449,2627,14,2613,3125,14,3111,389.8925781250,134.7656250000,84.9609375000,75.9765625000,1200.8547363281,39.5604400635,734.7985229492,15860,762.799
380050.2, 0.0024414063, 0.0044189449,2627,9,2618,3125,14,3111,389.8925781250,134.7656250000,84.8632812500,75.7324218750,1200.8547363281,39.5604400635,734.7985229492,15860,752.799
