349319.2, 0.0024414063, 0.0040283203,0,2,-2,4014,34,3980,389.6484375000,144.5312500000, 0.0000000000, 0.1464843750, 1.2210012674, 2.4420025349,14.6520147324,32774,18.652
349319.7, 0.0048828125, 0.0041015623,0,4,-4,4007,26,3981,389.6484375000,149.9023437500, 0.0000000000, 0.1464843750, 1.2210012674, 2.4420025349,14.6520147324,32774,22.652
349320.6, 0.0024414063, 0.0041015623,0,4,-4,4006,26,3980,389.6484375000,149.9023437500, 0.0000000000, 0.1464843750, 1.2210012674, 2.4420025349,14.6520147324,32774,22.652
349323.6, 0.0048828125, 0.0041259769,0,2,-2,4005,25,3980,389.6484375000,149.9023437500, 0.0000000000, 0.1464843750, 1.2210012674, 2.4420025349,14.6520147324,32774,18.652
349324.8, 0.0048828125, 0.0041503906,0,4,-4,4004,24,3980,389.8925781250,149.9023437500, 0.0000000000, 0.1464843750, 1.2210012674, 2.4420025349,14.6520147324,32774,22.652
349326.6, 0.0048828125, 0.0041503906,0,2,-2,4004,24,3980,389.6484375000,149.6582031250, 0.0000000000,50.1953125000, 1.2210012674, 2.4420025349,14.6520147324,32774,18.652
349329.6, 0.0024414063, 0.0041259769,0,2,-2,4003,24,3979,389.6484375000,149.9023437500, 0.0000000000,56.4941406250, 1.2210012674, 2.4420025349,14.6520147324,32774,18.652
349332.7, 0.0024414063, 0.0041259769,0,4,-4,4003,24,3979,389.6484375000,149.9023437500, 0.0000000000,56.5429687500, 1.2210012674, 2.4420025349,14.6520147324,32774,22.652
349333.5, 0.0024414063, 0.0041259769,0,4,-4,4009,25,3984,389.6484375000,149.9023437500, 0.0000000000,56.0058593750, 1.2210012674, 2.4420025349,14.6520147324,32774,22.652
349335.5, 0.0024414063, 0.0041259769,0,2,-2,4004,25,3979,389.6484375000,149.6582031250, 0.0000000000,55.5175781250, 1.2210012674, 2.4420025349,14.6520147324,32774,18.652
349336.7, 0.0024414063, 0.0041259769,0,4,-4,4004,24,3980,389.6484375000,149.6582031250, 0.0000000000,55.3222656250, 1.2210012674, 2.4420025349,14.6520147324,32774,22.652
349338.6, 0.0048828125, 0.0041259769,0,4,-4,4005,25,3980,389.6484375000,149.6582031250, 0.0000000000,55.1757812500, 1.2210012674, 2.4420025349,14.6520147324,32774,22.652
349344.3, 0.0048828125, 0.0041503906,0,4,-4,4004,24,3981,389.6484375000,149.9023437500, 0.0000000000,55.0292968750, 1.2210012674, 2.4420025349,14.6520147324,32774,22.652
349346.2, 0.0048828125, 0.0041503906,0,4,-4,4004,24,3980,389.6484375000,149.9023437500, 0.0000000000,54.9804687500, 1.2210012674, 2.4420025349,14.6520147324,32774,22.652
349348.2, 0.0048828125, 0.0041503906,0,4,-4,4004,25,3979,389.6484375000,149.9023437500, 0.0000000000,54.9804687500, 1.2210012674, 2.4420025349,14.6520147324,32774,22.652
349349.7, 0.0048828125, 0.0041259769,0,4,-4,4003,24,3979,389.6484375000,149.9023437500, 0.0000000000,55.0292968750, 1.2210012674, 2.4420025349,14.6520147324,32774,22.652
349351.7, 0.0048828125, 0.0041503906,0,2,-2,3505,24,3481,389.6484375000,146.9726562500,27.8320312500,54.9804687500, 4.8840050697, 2.4420025349,15.3846149445,32774,19.3846
349353.6, 0.0048828125, 0.0041259769,0,2,-2,3502,21,3481,389.6484375000,144.7753906250,90.3320312500,55.0292968750, 4.8840050697, 2.4420025349,15.3846149445,32774,19.3846
349356.4, 0.0048828125, 0.0041259769,0,2,-2,3503,21,3482,389.6484375000,144.7753906250,89.7460937500,55.0292968750,1174.6031494141,37.1184387207,30.7692298889,32774,34.7692
349357.6, 0.0048828125, 0.0041259769,0,7,-7,3503,21,3482,389.6484375000,144.7753906250,89.8437500000,55.0292968750,1174.6031494141,37.1184387207,30.7692298889,32774,44.7692
349361.7, 0.0048828125, 0.0044921879,2485,4,2481,3124,13,3111,389.6484375000,139.6484375000,87.8906250000,62.4023437500,1201.4652099609,34.6764335632,680.5860595703,33034,688.586
349362.4, 0.0048828125, 0.0044921879,2568,7,2561,3122,13,3109,389.6484375000,136.2304687500,85.8398437500,64.2089843750,1201.4652099609,44.4444427490,712.0878906250,33034,726.088
