2214428.0, 0.0048828125, 0.0041015628,0,4,-4,4008,29,3979,389.8925781250,148.9257812500, 0.0000000000, 0.0976562500, 3.0525031090, 3.9072039127,15.3846149445,89298,23.3846
2214428.6, 0.0048828125, 0.0040771486,0,4,-4,4006,26,3980,389.6484375000,149.6582031250, 0.0000000000, 0.0976562500, 3.0525031090, 3.9072039127,15.3846149445,89298,23.3846
2214429.5, 0.0048828125, 0.0041015628,0,2,-2,4007,26,3981,389.6484375000,149.9023437500, 0.0000000000, 0.0976562500, 3.0525031090, 3.9072039127,15.3846149445,89298,19.3846
2214431.4, 0.0048828125, 0.0041015628,0,2,-2,4004,26,3978,389.8925781250,149.9023437500, 0.0000000000, 0.0976562500, 3.0525031090, 3.9072039127,15.3846149445,89298,19.3846
2214433.9, 0.0048828125, 0.0041259769,0,4,-4,4006,25,3981,389.6484375000,149.9023437500, 0.0000000000,30.8105468750, 3.0525031090, 3.9072039127,15.3846149445,89298,23.3846
2214435.9, 0.0048828125, 0.0041259769,0,7,-7,4004,25,3979,389.8925781250,149.9023437500, 0.0000000000,55.1757812500, 3.0525031090, 3.9072039127,15.3846149445,89298,29.3846
2214437.6, 0.0048828125, 0.0041259769,0,4,-4,4005,25,3980,389.8925781250,149.9023437500, 0.0000000000,56.3476562500, 3.0525031090, 3.9072039127,15.3846149445,89298,23.3846
2214440.3, 0.0048828125, 0.0041259769,0,4,-4,4004,25,3979,389.6484375000,149.6582031250, 0.0000000000,56.2011718750, 3.0525031090, 3.9072039127,15.3846149445,89298,23.3846
2214442.3, 0.0048828125, 0.0041259769,0,4,-4,4004,25,3979,389.8925781250,149.9023437500, 0.0000000000,55.7617187500, 3.0525031090, 3.9072039127,15.3846149445,89298,23.3846
2214443.6, 0.0048828125, 0.0041259769,0,4,-4,4004,25,3979,389.6484375000,149.6582031250, 0.0000000000,55.4687500000, 3.0525031090, 3.9072039127,15.3846149445,89298,23.3846
2214445.5, 0.0048828125, 0.0041259769,0,7,-7,4005,25,3980,389.6484375000,149.6582031250, 0.0000000000,55.2246093750, 3.0525031090, 3.9072039127,15.3846149445,89298,29.3846
2214447.5, 0.0048828125, 0.0041259769,0,2,-2,4005,25,3980,389.6484375000,149.9023437500, 0.0000000000,55.0781250000, 3.0525031090, 3.9072039127,15.3846149445,89298,19.3846
2214450.6, 0.0048828125, 0.0041259769,2,2,0,4005,25,3980,389.6484375000,149.9023437500, 0.0000000000,55.0781250000, 3.0525031090, 3.9072039127,15.3846149445,89298,19.3846
2214451.5, 0.0048828125, 0.0041259769,0,4,-4,4006,25,3981,389.6484375000,149.9023437500, 0.0000000000,54.9316406250, 3.0525031090, 3.9072039127,15.3846149445,89298,23.3846
2214453.4, 0.0048828125, 0.0041259769,0,4,-4,4006,25,3981,389.8925781250,149.9023437500, 0.0000000000,54.9804687500, 3.0525031090, 3.9072039127,15.3846149445,89298,23.3846
2214456.4, 0.0048828125, 0.0041259769,0,0,0,4004,25,3979,389.6484375000,149.9023437500, 0.0000000000,54.9316406250, 3.0525031090, 3.9072039127,15.3846149445,89298,15.3846
