0.0041503906,0.0041259765000000006,0.0041259765000000006,0.0041503906,0.0041259765000000006,0.0041503906,0.0041259765000000006,0.0041259765000000006,0.0041259765000000006,0.0041503906,0.0041503906,0.0041503906,0.0041503906,0.0041503906,0.0041503906,0.0041259765000000006,0.0041259765000000006,0.0041259765000000006,0.004101562800000001,0.0041259765000000006,0.0041259765000000006,0.0044677737,0.0044677737,0.0044677737,0.0044677737,0.0044677737,0.0044433596,0.0044433596,0.0044433596,0.0044433596,0.0044433596,0.0044433596,0.0044433596,0.0044433596,0.0044433596,0.0044189454,0.0044433596,0.0044189454,0.0044189454,0.0044189454,0.0044433596,0.0044189454,0.0044189454,0.0043945313,0.0044189454,0.0044189454,0.0044189454,0.0044189454,0.0044189454,0.0043945313,0.0044189454,0.0044189454,0.0044189454,0.0043945313,0.0044189454,0.0044189454,0.0044189454,0.0044189454,0.0044189454,0.0043945313,0.0044189454,0.0039306642,0.00390625,0.0038818358,0.0038818358,0.0038818358,0.0038818358,0.00390625,0.00390625,0.00390625,0.00390625,0.0038818358,0.00390625,0.00390625,0.00390625,0.00390625,0.00390625,0.0039306642,0.0039306642,0.00390625,0.00390625,0.0039306642,0.0037841796999999997,0.0038085938,0.0038330079999999997,0.00390625,0.0040039062,0.004101562800000001,0.0041259765000000006,0.0041259765000000006,0.0041259765000000006,0.0602050796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005349968560039997,0.005314497277140600,0.005186079069972038,0.004828976932913065,0.00489314179867506,0.004916300531476736,0.004924960900098085,0.004939515609294176,0.004942040890455246,0.004951431415975094,0.0049540260806679726,0.004953786265105009,0.0049526747316122055,0.004952657502144575,0.00495294900611043,0.004953288938850164,0.004953743889927864,0.004953979514539242,0.004953818395733833,0.004953824449330568,0.004953981377184391,0.004953848663717508,0.004953750874847174,0.004953738767653704,0.004953706171363592,0.004953714087605476,0.004953565075993538,0.004953349940478802,0.004953198134899139,0.004953074734658003,0.004952940158545971,0.004952786024659872,0.004952650051563978,0.004952561110258102,0.004952488467097282,0.00495245261117816,0.004952390678226948,0.004952359013259411,0.004952354822307825,0.004952330607920885,0.0049523357301950455,0.004952338524162769,0.004952332470566034,0.00495236087590456,0.004952369723469019,0.004952321294695139,0.0049523706547915936,0.004952345043420792,0.004952306859195232,0.004952309187501669,0.004952298942953348,0.0049522132612764835,0.004952151793986559,0.004952235147356987,0.0049521722830832005,0.004952087067067623,0.004952020011842251,0.004951888229697943,0.004951954819262028,0.004951958078891039,0.004951783921569586,0.004951877985149622,0.004951858893036842,0.004951750859618187,0.004951633978635073,0.0049516670405864716,0.00495193712413311,0.004951982758939266,0.004953311290591955,0.004953496623784304,0.004961119964718819,0.004968513734638691,0.004971372429281473,0.004982855636626482,0.005023512523621321,0.005058906972408295,0.005128912627696991,0.005203079432249069,0.00522753968834877,0.005147882271558046,0.00505142193287611,0.004838481545448303,0.004836373962461948,0.004654793534427881,0.00439466442912817,0.004423608537763357,0.004812560509890318,0.00439240038394928,0.004950111266225576,0.004519188776612282,0.005043408367782831,0.03975752741098404,0.0015722368843853474,0.00034544547088444233,-0.0002686944790184498,-0.0005043018609285355,-0.0013202745467424393,-0.0024355812929570675,-0.0027619721367955208,-0.00239248713478446,-0.002667347900569439,-0.003088615834712982,-0.0026227105408906937,-0.0030632871203124523,-0.0032851588912308216,-0.003308412618935108
