131517.9, 0.0048828125, 0.0040283203,0,4,-4,4015,34,3981,389.6484375000,143.3105468750, 0.0000000000, 0.0976562500, 3.0525031090, 3.9072039127,15.3846149445,101470,23.3846
131518.5, 0.0048828125, 0.0041503906,0,4,-4,4006,24,3982,389.6484375000,149.6582031250, 0.0000000000, 0.0976562500, 3.0525031090, 3.9072039127,15.3846149445,101470,23.3846
131520.4, 0.0024414063, 0.0041259769,0,2,-2,4004,24,3980,389.8925781250,149.9023437500, 0.0000000000, 0.1464843750, 3.0525031090, 3.9072039127,15.3846149445,101470,19.3846
131522.4, 0.0024414063, 0.0041259769,0,4,-4,4004,23,3981,389.8925781250,149.9023437500, 0.0000000000, 0.0976562500, 3.0525031090, 3.9072039127,15.3846149445,101470,23.3846
131524.0, 0.0048828125, 0.0041503906,0,4,-4,4003,23,3980,389.6484375000,149.9023437500, 0.0000000000, 0.0976562500, 3.0525031090, 3.9072039127,15.3846149445,101470,23.3846
131525.9, 0.0024414063, 0.0041503906,0,0,0,4003,23,3980,389.8925781250,149.9023437500, 0.0000000000,50.2441406250, 3.0525031090, 3.9072039127,15.3846149445,101470,15.3846
131529.0, 0.0024414063, 0.0041503906,0,4,-4,4004,23,3981,389.6484375000,149.9023437500, 0.0000000000,56.4453125000, 3.0525031090, 3.9072039127,15.3846149445,101470,23.3846
131530.0, 0.0048828125, 0.0041748048,0,4,-4,4004,23,3981,389.6484375000,149.6582031250, 0.0000000000,56.4453125000, 3.0525031090, 3.9072039127,15.3846149445,101470,23.3846
131532.5, 0.0048828125, 0.0041503906,0,2,-2,4003,23,3980,389.6484375000,149.6582031250, 0.0000000000,56.1035156250, 3.0525031090, 3.9072039127,15.3846149445,101470,19.3846
131533.9, 0.0024414063, 0.0041503906,0,2,-2,4005,23,3981,389.6484375000,149.6582031250, 0.0000000000,55.6640625000, 3.0525031090, 3.9072039127,15.3846149445,101470,19.3846
131538.4, 0.0024414063, 0.0041503906,0,4,-4,4003,23,3980,389.8925781250,149.9023437500, 0.0000000000,55.3710937500, 3.0525031090, 3.9072039127,15.3846149445,101470,23.3846
131539.0, 0.0048828125, 0.0041503906,0,4,-4,4002,21,3981,389.6484375000,149.9023437500, 0.0000000000,55.0781250000, 3.0525031090, 3.9072039127,15.3846149445,101470,23.3846
131540.0, 0.0024414063, 0.0041503906,0,4,-4,4002,21,3981,389.6484375000,149.6582031250, 0.0000000000,55.0781250000, 3.0525031090, 3.9072039127,15.3846149445,101470,23.3846
131543.0, 0.0024414063, 0.0041503906,0,4,-4,4004,23,3981,389.6484375000,149.6582031250, 0.0000000000,54.9804687500, 3.0525031090, 3.9072039127,15.3846149445,101470,23.3846
131543.9, 0.0048828125, 0.0041503906,0,4,-4,4004,23,3981,389.6484375000,149.9023437500, 0.0000000000,55.0292968750, 3.0525031090, 3.9072039127,15.3846149445,101470,23.3846
131545.8, 0.0024414063, 0.0041503906,0,2,-2,4004,23,3981,389.8925781250,149.9023437500, 0.0000000000,54.9316406250, 3.0525031090, 3.9072039127,15.3846149445,101470,19.3846
131547.7, 0.0048828125, 0.0041503906,0,2,-2,4004,23,3981,389.8925781250,149.9023437500, 0.0000000000,54.9804687500, 3.0525031090, 3.9072039127,15.3846149445,101470,19.3846
