938971.9, 0.0048828125, 0.0040771486,0,4,-4,3999,19,3980,389.6484375000,149.6582031250, 0.0000000000, 0.1464843750, 1.2210012674, 1.9536019564,15.3846149445,33016,23.3846
938972.4, 0.0048828125, 0.0040771486,0,9,-9,3998,19,3979,389.6484375000,149.9023437500, 0.0000000000, 0.0976562500, 1.2210012674, 1.9536019564,15.3846149445,33016,33.3846
938973.4, 0.0048828125, 0.0041015623,0,4,-4,4000,19,3981,389.6484375000,149.9023437500, 0.0000000000, 0.1464843750, 1.2210012674, 1.9536019564,15.3846149445,33016,23.3846
938975.3, 0.0048828125, 0.0041015623,0,4,-4,4000,19,3981,389.8925781250,149.9023437500, 0.0000000000, 0.1464843750, 1.2210012674, 1.9536019564,15.3846149445,33016,23.3846
938977.4, 0.0048828125, 0.0041015623,0,7,-7,3999,19,3980,389.6484375000,149.9023437500, 0.0000000000, 4.6386718750, 1.2210012674, 1.9536019564,15.3846149445,33016,29.3846
938982.2, 0.0048828125, 0.0041015623,0,2,-2,3997,18,3979,389.6484375000,149.9023437500, 0.0000000000,54.9316406250, 1.2210012674, 1.9536019564,15.3846149445,33016,19.3846
938982.8, 0.0048828125, 0.0041015623,0,7,-7,3998,18,3980,389.6484375000,149.9023437500, 0.0000000000,56.3476562500, 1.2210012674, 1.9536019564,15.3846149445,33016,29.3846
938983.7, 0.0048828125, 0.0041015623,0,4,-4,3999,18,3980,389.6484375000,149.9023437500, 0.0000000000,56.3476562500, 1.2210012674, 1.9536019564,15.3846149445,33016,23.3846
938985.7, 0.0048828125, 0.0041015623,0,2,-2,3998,19,3979,389.6484375000,149.9023437500, 0.0000000000,55.7128906250, 1.2210012674, 1.9536019564,15.3846149445,33016,19.3846
938987.0, 0.0048828125, 0.0041259765,0,7,-4,3999,19,3980,389.8925781250,149.9023437500, 0.0000000000,55.4199218750, 1.2210012674, 1.9536019564,15.3846149445,33016,29.3846
938989.9, 0.0024414063, 0.0041015623,0,4,-4,3998,18,3980,389.6484375000,149.9023437500, 0.0000000000,55.0781250000, 1.2210012674, 1.9536019564,15.3846149445,33016,23.3846
938991.8, 0.0048828125, 0.0041015623,0,4,-4,4000,19,3981,389.6484375000,149.6582031250, 0.0000000000,54.9316406250, 1.2210012674, 1.9536019564,15.3846149445,33016,23.3846
938995.6, 0.0048828125, 0.0041015623,0,4,-4,3997,18,3979,389.6484375000,149.6582031250, 0.0000000000,54.8828125000, 1.2210012674, 1.9536019564,15.3846149445,33016,23.3846
938996.6, 0.0048828125, 0.0041015623,0,2,-7,3999,18,3981,389.6484375000,149.6582031250, 0.0000000000,54.7851562500, 1.2210012674, 1.9536019564,15.3846149445,33016,19.3846
938997.5, 0.0048828125, 0.0041015623,0,4,-4,3998,18,3980,389.6484375000,149.9023437500, 0.0000000000,54.8339843750, 1.2210012674, 1.9536019564,15.3846149445,33016,23.3846
938999.4, 0.0048828125, 0.0041015623,0,7,-7,3999,18,3981,389.6484375000,149.9023437500, 0.0000000000,54.8339843750, 1.2210012674, 1.9536019564,15.3846149445,33016,29.3846
939001.3, 0.0048828125, 0.0041015623,0,4,-4,3996,17,3981,389.6484375000,149.6582031250, 0.0000000000,54.8339843750, 1.2210012674, 1.9536019564,15.3846149445,33016,23.3846
939003.2, 0.0048828125, 0.0041015623,0,4,-4,3998,18,3980,389.6484375000,149.6582031250, 0.0000000000,54.8339843750, 3.6630036831, 2.4420025349,15.3846149445,33016,23.3846
939005.9, 0.0048828125, 0.0041015623,0,2,-2,3497,15,3482,389.6484375000,144.7753906250,90.2343750000,54.8828125000, 3.6630036831, 2.4420025349,15.3846149445,33016,19.3846
